301.135	268.756	16.39377931
301.408	265.329	16.28892262
301.028	277.177	16.64863358
301.079	275.929	16.61111074
301.327	280.061	16.73502316
301.201	279.436	16.71633931
301.497	286.856	16.93682379
301.392	294.419	17.15864214
301.767	295.927	17.20252888
301.424	298.812	17.28617945
301.397	294.089	17.1490233
301.203	294.544	17.16228423
301.066	296.314	17.21377355
300.7	301.692	17.36928323
300.606	278.138	16.67746983
300.833	285.073	16.88410495
300.883	279.623	16.72193171
301.03	281.957	16.79157527
301.149	284.161	16.85707567
300.895	298.055	17.26426946
300.902	307.364	17.53179968
300.835	306.143	17.49694259
300.849	313.3	17.70028248
300.797	301.313	17.35836974
300.609	310.197	17.6124104
300.513	312.803	17.68623759
300.437	312.399	17.67481259
300.398	323.513	17.98646714
300.324	317.843	17.8281519
300.264	311.14	17.63916098
299.968	308.229	17.55645181
299.821	314.765	17.74161774
299.933	321.864	17.94056855
300.239	328.256	18.11783652
300.658	324.998	18.02770091
300.503	324.397	18.0110244
300.518	317.678	17.82352378
300.524	300.017	17.32099882
300.759	297.564	17.25004348
300.556	288.119	16.97406846
300.53	282.423	16.80544555
300.673	291.126	17.06241483
300.7	280.147	16.73759242
300.881	281.849	16.78835906
300.944	290.266	17.0371946
300.97	291.287	17.06713216
301.255	293.224	17.12378463
301.276	314.039	17.72114556
301.184	311.836	17.65887879
300.848	303.616	17.42458034
301.217	303.326	17.41625677
301.09	318.228	17.83894616
301.192	329.626	18.1556052
300.982	328.347	18.12034768
300.944	320.194	17.89396546
301.111	329.062	18.14006615
301.152	323.114	17.97537204
300.867	325.24	18.03441155
300.959	324.873	18.02423369
301.075	314.181	17.72515162
301.094	303.461	17.42013203
300.962	316.959	17.80334238
300.828	326.339	18.06485538
301.255	326.384	18.06610085
301.487	320.205	17.89427283
301.631	316.874	17.80095503
301.709	315.513	17.76268561
301.842	310.553	17.62251401
301.849	316.622	17.79387535
301.731	320.95	17.91507745
301.896	318.123	17.83600292
301.929	303.039	17.4080154
302.21	301.264	17.35695826
302.152	302.665	17.3972699
302.235	299.498	17.30601052
302.202	289.535	17.01572802
302.326	307.52	17.53624817
302.488	311.577	17.65154384
302.698	318.36	17.84264554
302.752	315.323	17.75733651
302.689	319.367	17.87084217
302.506	336.738	18.35042234
302.783	330.395	18.17677089
302.712	325.077	18.02989185
302.811	340.003	18.43917026
302.884	347.451	18.64003755
303.083	354.662	18.83247196
302.872	363.011	19.05284756
302.87	358.317	18.92926306
302.79	356.795	18.88901797
302.586	359.859	18.96994992
302.179	360.728	18.99284076
302.217	350.952	18.73371293
302.182	338.837	18.40752563
302.33	334.146	18.27966083
302.569	325.584	18.04394635
302.574	332.561	18.2362551
302.358	345.307	18.58243795
302.426	361.742	19.01951629
302.485	351.119	18.7381696
302.26	360.954	18.99878944
302.392	351.544	18.74950666
302.185	348.993	18.68135434
302.074	361.057	19.00149994
302.002	355.375	18.85139252
301.906	358.666	18.93847935
301.948	363.83	19.0743283
301.734	344.685	18.56569417
301.51	349.282	18.68908773
301.357	349.666	18.69935828
301.508	357.153	18.898492
301.711	369.953	19.23416232
302.172	355.586	18.85698809
302.09	354.613	18.83117097
302.183	354.068	18.81669472
302.117	338.549	18.39970108
302.202	337.626	18.37460204
302.322	330.838	18.18895269
302.149	314.234	17.72664661
302.225	332.603	18.23740661
302.164	321.612	17.93354399
302.439	317.507	17.8187261
302.482	330.623	18.18304155
302.643	329.604	18.15499931
302.68	327.368	18.09331368
302.9	347.014	18.62831179
302.739	347.486	18.64097637
302.557	349.696	18.70016043
302.852	346.39	18.61155555
302.625	358.848	18.94328377
302.925	362.189	19.03126375
302.686	374.62	19.35510269
302.615	368.8	19.20416621
302.674	376.409	19.40126285
302.648	378.321	19.45047557
302.304	381.844	19.54082905
302.465	384.344	19.60469332
302.631	378.786	19.46242534
302.628	357.941	18.91932874
302.641	371.42	19.27225986
302.43	377.448	19.428021
302.655	383.492	19.58295177
303.113	373.418	19.3240265
303.16	369.115	19.21236581
303.333	366.76	19.15097909
303.364	369.029	19.21012754
303.25	371.289	19.26886089
303.372	380.683	19.51109941
303.45	369.728	19.22831246
303.595	365.464	19.11711275
303.665	360.758	18.99363051
303.864	373.601	19.32876095
303.743	360.774	18.9940517
304.002	353.483	18.80114358
304.065	370.435	19.24668803
304.212	385.694	19.63909367
304.365	396.902	19.92239945
304.291	392.423	19.80966936
304.452	387.415	19.68286056
303.97	397.098	19.92731793
304.362	382.481	19.55712147
304.324	389.068	19.72480672
304.482	398.616	19.96537002
304.686	411.649	20.28913502
304.726	419.724	20.48716671
304.645	427.665	20.68006286
304.59	434.074	20.83444264
304.534	415.884	20.39323417
304.44	415.849	20.39237603
304.08	423.212	20.57211705
304.017	413.537	20.33560916
303.801	402.211	20.05519883
304.061	408.624	20.21445028
304.215	393.421	19.83484308
304.196	399.204	19.98009009
304.022	410.134	20.25176536
304.343	420.071	20.49563368
304.27	409.605	20.23870055
303.983	420.789	20.51314213
304.061	409.809	20.24373977
303.968	417.605	20.43538598
303.987	417.079	20.42251209
303.652	406.389	20.15909224
303.757	409.646	20.23971344
303.547	413.961	20.34603155
303.492	403.531	20.08808104
303.334	400.146	20.00364967
303.139	399.6	19.9899975
303.258	404.125	20.10286049
303.307	419.431	20.48001465
303.802	413.476	20.33410927
304.035	416.756	20.41460262
303.921	397.744	19.94352025
303.735	387.126	19.67551778
303.972	390.651	19.76489312
303.952	390.507	19.76124996
304.013	374.558	19.35350098
303.924	377.479	19.4288188
304.087	385.937	19.64527933
304.145	371.261	19.26813432
304.356	381.306	19.52705815
304.466	387.561	19.68656903
304.404	388.619	19.71342182
304.792	394.117	19.85238021
304.659	407.81	20.19430613
304.608	410.634	20.2641062
304.55	411.293	20.28035996
304.538	411.983	20.29736436
304.691	421.016	20.51867442
304.636	443.824	21.0671308
304.401	433.692	20.82527311
304.563	439.488	20.96396909
304.55	453.855	21.30387289
304.3	456.476	21.36529897
304.449	461.862	21.49097485
304.674	453.44	21.29413065
304.548	438.139	20.93177011
304.675	439.621	20.96714096
304.494	448.93	21.18796828
304.532	456.932	21.37596781
304.92	457.187	21.38193162
304.955	455.45	21.34127456
305.36	453.125	21.28673296
305.32	459.989	21.44735415
305.265	452.68	21.27627787
305.417	463.017	21.51782982
305.355	457.912	21.39887848
305.472	457.74	21.3948592
305.559	462	21.49418526
305.951	462.022	21.49469702
305.736	457.511	21.38950677
305.853	455.212	21.33569779
306.156	465.723	21.5806163
306.006	481.331	21.93925705
306.294	490.536	22.14804732
306.275	495.995	22.2709452
306.485	488.859	22.11015604
306.132	493.005	22.20371591
306.335	485.155	22.02623436
306.454	493.84	22.22251111
306.426	491.34	22.16619047
306.858	506.971	22.51601652
306.642	512.694	22.64274718
306.86	506.015	22.49477717
306.527	526.832	22.95282118
306.729	519.525	22.79309106
306.564	520.033	22.80423206
306.143	525.555	22.92498637
306.143	523.836	22.88746382
305.946	503.44	22.43746866
306.214	497.944	22.31465886
306.154	493.975	22.22554836
306.465	494.123	22.22887761
306.481	502.025	22.4059144
306.385	514.006	22.67170042
306.26	516.436	22.72522827
306.297	523.003	22.86925884
306.224	521.729	22.84138787
306.225	520.18	22.80745492
306.048	515.186	22.69770914
305.845	516.336	22.72302797
306.071	511.11	22.60774204
305.746	517.389	22.74618649
305.865	513.262	22.65528636
305.599	496.794	22.28887615
305.48	500.229	22.36579978
305.403	494.201	22.23063202
305.481	514.172	22.67536108
305.859	510.464	22.59345038
306.325	508.614	22.55247215
306.089	507.441	22.52645112
306.17	494.982	22.24819094
306.219	487.827	22.08680602
306.506	499.289	22.34477568
306.198	475.657	21.80956212
306.114	461.094	21.47309945
306.368	464.231	21.54602051
306.501	447.832	21.16204149
306.714	457.064	21.37905517
306.72	459.232	21.42969902
306.82	463.02	21.51789953
306.967	461.252	21.47677816
306.963	481.806	21.95007973
307.008	472.624	21.7399172
306.673	471.228	21.70778662
306.893	473.27	21.75476959
306.962	500.83	22.37923144
306.903	504.578	22.46281372
306.825	504.342	22.45755997
306.821	497.587	22.3066582
307.003	514.476	22.6820634
306.79	528.06	22.97955613
306.704	526.883	22.95393213
306.898	521.988	22.8470567
306.861	504.696	22.46544012
306.97	502.039	22.40622681
306.924	524.293	22.89744527
306.83	531.642	23.05736325
307.234	541.839	23.27743543
307.555	531.48	23.05385
307.743	536.666	23.16605275
307.918	537.908	23.19284372
307.674	538.019	23.19523658
307.825	556.783	23.5962497
307.736	553.543	23.52749455
307.968	562.179	23.71031421
307.99	562.442	23.71585967
308.203	561.345	23.6927204
308.167	562.999	23.72759996
308.281	562.202	23.71079923
308.416	565.488	23.77999159
308.508	588.151	24.25182467
308.738	592.171	24.3345639
308.782	612.118	24.74101857
309.052	596.767	24.42881495
308.735	596.923	24.43200769
308.765	596.598	24.42535568
309.041	591.216	24.31493368
308.973	588.04	24.24953608
309.203	601.989	24.53546413
309.139	620.037	24.90054216
309.513	626.284	25.02566682
309.237	632.171	25.14301096
309.197	617.142	24.84234288
309.129	622.135	24.94263418
308.989	634.344	25.18618669
308.578	631.172	25.12313675
308.483	615.753	24.81437084
308.707	605.966	24.61637666
308.78	601.472	24.5249261
308.917	596.592	24.42523285
309.091	601.853	24.53269247
308.93	612.501	24.74875754
308.875	630.806	25.11585157
308.886	621.098	24.92183781
308.892	626.549	25.03096083
308.783	619.712	24.89401535
308.818	618.569	24.87104742
308.662	628.579	25.07147782
308.555	625.927	25.01853313
308.552	633.108	25.16163747
308.525	621.573	24.93136579
308.518	603.126	24.55862374
308.071	592.477	24.34085044
308.025	591.966	24.33035142
308.141	594.001	24.37213573
308.475	613.583	24.77060758
308.86	609.151	24.68098458
308.816	606.733	24.6319508
308.879	594.616	24.38474933
308.852	579.384	24.07039676
309.067	581.756	24.11961857
309.115	561.865	23.7036917
308.857	540.514	23.24895697
309.069	561.015	23.68575521
309.041	541.434	23.26873439
309.336	540.372	23.24590286
309.361	551.223	23.47813877
309.438	556.492	23.59008266
309.659	539.895	23.23564073
309.731	554.244	23.5423873
309.627	550.738	23.46780774
309.363	548.541	23.42095216
309.732	556.545	23.59120599
309.638	572.67	23.93052444
309.709	577.36	24.02831663
309.62	587.885	24.24633993
309.556	567.994	23.8326247
309.753	588.44	24.25778226
309.728	584.21	24.17043649
309.409	597.906	24.45211647
309.578	593.894	24.3699405
309.766	596.322	24.41970516
309.727	572.153	23.9197199
309.609	593.285	24.35744239
309.556	608.395	24.66566439
309.912	606.106	24.61922013
310.18	592.77	24.34686838
310.357	600.67	24.50856993
310.525	607.197	24.64136766
310.616	606.981	24.63698439
310.565	631.257	25.12482836
310.477	630.048	25.10075696
310.67	642.996	25.35736579
310.751	634.273	25.18477715
311.064	637.325	25.24529659
311.025	644.787	25.39265642
311.103	635.3	25.2051582
311.157	650.575	25.50637175
311.25	662.685	25.74266886
311.474	671.17	25.90694887
311.76	690.286	26.27329443
311.692	676.662	26.01272765
311.75	665.52	25.79767431
311.483	687.77	26.2253694
311.785	676.011	26.00021154
311.717	668.614	25.85757143
311.875	686.777	26.20643051
312.016	691.485	26.29610237
312.164	710.712	26.65918228
312.074	720.967	26.85082867
311.97	703.982	26.53265912
311.96	698.12	26.42196056
311.824	734.436	27.1004797
311.507	734.425	27.10027675
311.471	718.483	26.8045332
311.466	715.541	26.74959813
311.549	717.969	26.79494355
311.841	710.178	26.64916509
311.862	720.449	26.84118105
311.678	739.683	27.19711382
311.713	750.116	27.38824565
311.837	746.613	27.32422003
311.632	744.815	27.29129898
311.787	740.049	27.20384164
311.594	742.883	27.2558801
311.649	766.094	27.67840313
311.491	748.824	27.36464873
311.47	767.632	27.7061726
311.549	774.024	27.82128681
311.293	728.736	26.99511067
311.127	732.757	27.06948466
310.863	715.754	26.7535792
311.124	708.387	26.61554057
311.242	740.875	27.21901909
311.79	718.598	26.80667827
311.771	725.188	26.92931488
311.82	723.626	26.9002974
311.756	700.128	26.45993197
311.984	708.572	26.61901576
312.086	693.814	26.34034928
311.907	679.753	26.07207318
312.002	671.951	25.92201767
311.92	661.943	25.72825295
312.301	645.646	25.40956513
312.364	660.447	25.69916341
312.567	664.519	25.77826604
312.579	669.08	25.86658076
312.759	654.597	25.58509332
312.718	655.26	25.5980468
312.594	654.707	25.58724292
312.839	650.764	25.51007644
312.515	671.947	25.92194051
312.866	671.075	25.90511532
312.701	693.75	26.33913438
312.682	675.328	25.98707371
312.704	676.895	26.01720585
312.755	681.738	26.11011298
312.349	690.622	26.27968797
312.615	692.117	26.30811662
312.693	698.745	26.4337852
312.767	678.853	26.05480762
312.81	690.454	26.27649139
312.603	697.251	26.40551079
312.793	703.3	26.51980392
313.263	696.166	26.38495784
313.291	708.588	26.61931629
313.612	710.303	26.65151028
313.535	704.753	26.54718441
313.545	721.112	26.85352863
313.687	733.78	27.08837389
313.703	738.645	27.17802421
313.87	723.185	26.89209921
313.934	730.364	27.02524745
314.278	737.794	27.16236367
314.084	726.261	26.94923004
314.383	712.408	26.69097226
314.513	737.266	27.1526426
314.592	747.279	27.3364043
314.719	754.849	27.47451546
314.706	751.314	27.41010762
314.902	736.121	27.1315499
314.469	749.316	27.37363695
314.885	743.579	27.268645
314.896	747.217	27.33527026
314.955	762.605	27.61530373
315.342	781.35	27.95263852
315.272	786.606	28.04649711
315.254	794.632	28.1892178
315.083	803.019	28.33758988
315.055	779.88	27.92633166
315.132	808.266	28.43001935
314.712	821.621	28.66393204
314.68	813.357	28.51941444
314.4	790.568	28.1170411
314.746	802.26	28.3241946
314.856	800.702	28.29667825
314.988	814.715	28.54321285
314.906	826.674	28.75193907
315.126	847.442	29.11085708
315.039	843.642	29.04551601
314.902	847.988	29.12023352
314.928	847.556	29.11281505
314.942	867.744	29.4574948
314.765	878.546	29.64027665
314.475	869.64	29.4896592
314.765	875.721	29.59258353
314.538	884.716	29.7441759
314.606	867.704	29.45681585
314.416	848.44	29.12799341
314.287	859.469	29.31670172
314.306	847.819	29.11733161
314.407	867.699	29.45673098
314.956	861.943	29.35886578
315.23	878.745	29.64363338
315.029	872.939	29.54554112
314.947	855.994	29.25737514
315.173	846.382	29.09264512
315.288	847.301	29.1084352
315.273	830.057	28.81070981
315.23	812.94	28.51210269
315.422	807.799	28.42180501
315.451	789.077	28.09051441
315.687	810.134	28.46285298
315.823	805.978	28.38975167
315.8	808.101	28.42711734
316.092	802.033	28.32018715
316.051	802.906	28.33559599
316.07	804.955	28.37172889
315.932	798.152	28.25158403
316.017	801.984	28.31932203
316.086	826.553	28.74983478
316.001	836.767	28.92692517
315.875	818.088	28.60223767
316.125	796.138	28.21591749
316.057	813.545	28.52271025
315.934	818.238	28.60485973
315.972	821.532	28.66237952
316.299	831.377	28.83360886
316.111	826.386	28.74693027
316.208	813.658	28.52469106
316.106	827.54	28.76699498
316.129	835.217	28.90012111
316.538	848.35	29.12644846
316.719	849.359	29.14376434
317.094	852.187	29.19224212
317.085	842.819	29.03134513
316.992	850.775	29.16804759
317.175	873.445	29.55410293
317.09	883.687	29.72687336
317.2	877.395	29.62085414
317.368	888.872	29.81395646
317.582	879.274	29.6525547
317.524	876.319	29.60268569
317.689	868.037	29.46246765
317.97	885.242	29.75301665
317.801	901.456	30.02425686
318.204	895.317	29.9218482
318.124	893.55	29.8923067
318.364	895.698	29.92821411
318.038	897.921	29.96532997
318.248	898.914	29.98189454
318.4	896.274	29.93783559
318.4	906.387	30.10626181
318.754	936.387	30.60044117
318.617	937.549	30.61942194
318.933	939.558	30.65221036
318.533	950.493	30.83006649
318.657	929.544	30.48842403
318.489	937.906	30.62525102
318.256	947.407	30.77997726
318.113	951.81	30.85141812
318.087	922.707	30.37609257
318.321	919.877	30.32947411
318.35	928.113	30.46494707
318.437	933.124	30.54707842
318.606	954.023	30.88726275
318.437	959.304	30.97263308
318.5	982.612	31.34664256
318.376	961.458	31.00738622
318.408	969.261	31.13295681
318.451	966.83	31.09389008
318.264	971.509	31.16903913
318.193	989.514	31.45654145
318.318	1001.81	31.65138228
318.12	1015.75	31.87083306
318.2	1015.93	31.87365683
318.031	969.439	31.13581539
317.843	973.85	31.20656982
317.801	976.993	31.25688724
317.909	979.527	31.29739606
318.241	1005.15	31.70410068
318.847	1017.63	31.90031348
318.545	1022.25	31.97264456
318.625	1011.61	31.80581708
318.737	990.394	31.47052589
318.959	999.943	31.62187534
318.718	986.746	31.41251343
318.75	970.822	31.15801662
318.945	958.031	30.95207586
319.084	939.52	30.6515905
319.233	965.25	31.06847277
319.356	955.647	30.91354072
319.402	969.066	31.12982493
319.653	948.724	30.80136361
319.666	942.783	30.70477162
319.736	933.148	30.54747125
319.406	931.125	30.51434089
319.672	949.707	30.81731656
319.712	970.053	31.14567386
319.733	965.191	31.06752324
319.577	969.816	31.14186892
319.512	940.262	30.66369188
319.807	968.187	31.11570343
319.683	968.693	31.12383331
319.622	965.124	31.06644492
319.749	964.166	31.05102253
319.776	978.796	31.28571559
319.795	955.285	30.90768513
319.752	972.242	31.18079537
319.684	988.284	31.43698459
320.197	1017.25	31.89435687
320.459	999.256	31.61101074
320.644	1006.65	31.72774811
320.855	999.406	31.61338324
320.657	1016.27	31.87898995
320.826	1037.63	32.21226474
320.814	1031.87	32.12273338
321.033	1047.47	32.3646412
321.056	1031.5	32.11697371
321.329	1029.93	32.09252249
321.172	1032.43	32.13144877
321.327	1015.79	31.87146059
321.53	1024.15	32.00234366
321.639	1038.93	32.23243708
321.81	1050.4	32.40987504
321.865	1044.52	32.31903464
322.171	1037.57	32.21133341
321.946	1037.51	32.21040205
321.974	1052.54	32.44287287
322.261	1054.01	32.46552017
322.239	1056.77	32.50799902
322.479	1088.12	32.98666397
322.425	1096.52	33.11374337
322.77	1090.54	33.02332509
322.586	1103.49	33.21881997
322.522	1085.19	32.94222215
322.367	1079.01	32.84828763
322.207	1096.12	33.10770303
321.945	1082.26	32.89772029
321.902	1067.08	32.66619047
322.012	1046.84	32.35490689
322.131	1050.05	32.404475
322.386	1040.66	32.25926224
322.485	1061.07	32.57406944
322.393	1066.4	32.6557805
322.359	1099.67	33.16127259
322.382	1094.22	33.07899636
322.395	1105.62	33.25086465
322.34	1102.76	33.2078304
322.307	1108.75	33.29789783
322.212	1132.8	33.65709435
322.118	1126.02	33.55622148
322.08	1148.15	33.88436217
322.075	1129.88	33.61368769
322.096	1089.01	33.00015151
321.757	1082	32.89376841
321.7	1076.03	32.80289621
321.789	1060.06	32.55856262
322.13	1100.88	33.17951175
322.595	1100.22	33.16956436
322.585	1115.56	33.4
322.628	1106.16	33.25898375
322.667	1091.58	33.03906778
322.778	1099.77	33.16278034
322.94	1111.53	33.33961607
322.785	1074.28	32.77621089
322.88	1051.42	32.42560716
322.931	1031.23	32.11277005
323.199	1040.65	32.25910724
323.276	1053.31	32.45473771
323.473	1046.86	32.35521596
323.641	1034.87	32.16939539
323.691	1024.34	32.00531206
323.552	1021.98	31.96842192
323.464	1032.73	32.13611675
323.847	1034.32	32.16084576
323.612	1060.35	32.56301583
323.854	1047.68	32.36788532
323.649	1066.29	32.65409622
323.686	1049.77	32.40015432
323.856	1067.03	32.66542515
323.809	1053.27	32.45412146
323.527	1071.73	32.73728761
323.68	1064.21	32.62223168
323.917	1099.61	33.16036791
323.823	1059.42	32.54873269
323.808	1056.82	32.50876805
323.776	1074.45	32.77880413
324.147	1089.96	33.01454225
324.438	1089.03	33.00045454
324.667	1088.04	32.98545134
324.827	1092.38	33.05117245
324.928	1086.27	32.95861041
324.786	1112.59	33.35550929
324.939	1101.93	33.195331
324.991	1115.19	33.39446062
325.174	1091.77	33.04194304
325.466	1097.68	33.13125413
325.477	1104.42	33.23281511
325.5	1095.32	33.09561905
325.606	1095.85	33.10362518
325.75	1099.92	33.16504184
325.995	1122.04	33.49686553
326.257	1113.35	33.36689977
326.129	1099.93	33.1651926
326.259	1111.21	33.33481663
325.987	1116.73	33.41751038
326.369	1117.34	33.42663609
326.225	1126.57	33.56441568
326.407	1147.07	33.86842187
326.623	1160.01	34.05891954
326.744	1146.54	33.86059657
326.696	1170.91	34.21856221
326.663	1146.56	33.8608919
326.511	1138.88	33.74729619
326.497	1173.5	34.25638627
326.155	1165.65	34.14161683
326.146	1159.68	34.05407465
326.073	1140.21	33.76699572
326.305	1130.93	33.6293027
326.528	1135.42	33.69599383
326.559	1142.23	33.79689335
326.406	1147.79	33.87904957
326.553	1159.5	34.05143169
326.605	1154.98	33.98499669
326.413	1153.33	33.9607126
326.561	1138.64	33.74374016
326.404	1153.87	33.96866203
326.453	1159.76	34.05524923
326.292	1148.98	33.8966075
326.38	1182.13	34.38211744
326.335	1184.5	34.41656578
326.143	1154.78	33.98205409
325.939	1124.88	33.53923076
325.782	1128.9	33.59910713
325.964	1114	33.37663854
326.061	1139.01	33.74922221
326.684	1137.22	33.72269266
326.776	1153.07	33.95688443
326.809	1151.65	33.93596912
326.662	1149.02	33.89719752
326.97	1138.3	33.73870181
327.002	1160.19	34.06156191
326.951	1136.24	33.70815925
327.016	1086.17	32.95709332
326.961	1087.65	32.97953911
327.286	1100.67	33.176347
327.4	1112.97	33.36120501
327.648	1101.42	33.1876483
327.678	1106.36	33.26199032
327.945	1065.03	32.63479738
327.833	1073.56	32.76522547
327.821	1083.96	32.9235478
327.841	1077.18	32.82042047
327.733	1109.45	33.30840735
328.004	1101.01	33.18147073
327.96	1118.22	33.43979665
327.78	1099.72	33.16202648
327.908	1106.77	33.26815294
328.049	1092.55	33.05374411
327.608	1098.89	33.1495098
327.807	1097.83	33.13351777
327.987	1119.49	33.45878061
328.047	1090.75	33.02650451
328.109	1079.09	32.84950532
327.899	1086.27	32.95861041
328.104	1107.07	33.27266145
328.551	1117.97	33.43605838
328.535	1120.51	33.47401978
328.876	1125.6	33.54996274
328.851	1092	33.04542328
328.869	1118.92	33.45026158
328.979	1124.88	33.53923076
329.017	1135.91	33.70326394
329.191	1120.31	33.47103225
329.349	1120.71	33.47700703
329.702	1132.92	33.65887699
329.492	1135.49	33.69703251
329.819	1114.04	33.37723775
329.912	1129.21	33.60372003
329.957	1144.33	33.82794703
330.154	1135.84	33.70222545
330.212	1128.46	33.5925587
330.272	1125.2	33.54400095
329.973	1142.34	33.79852068
330.374	1142.19	33.79630157
330.433	1141.73	33.78949541
330.428	1157.76	34.02587251
330.909	1184.96	34.42324796
330.741	1166.25	34.15040263
330.795	1167.24	34.16489426
330.64	1168.76	34.18713208
330.666	1159.59	34.05275319
330.662	1182.49	34.38735233
330.293	1177.71	34.31777965
330.226	1171.48	34.22689001
330.011	1150.05	33.91238712
330.373	1137.43	33.72580614
330.394	1136.5	33.71201566
330.676	1146.32	33.8573478
330.552	1161.78	34.08489401
330.719	1170.61	34.21417835
330.692	1175.33	34.28308621
330.569	1171.66	34.22951942
330.551	1178.26	34.32579205
330.562	1189.23	34.48521422
330.496	1185.5	34.4310906
330.131	1192.15	34.52752525
330.435	1207.72	34.75226611
330.154	1223.09	34.97270364
330.365	1215.09	34.85814109
330.13	1183.86	34.40726667
330.047	1201.47	34.66222728
330.079	1198.36	34.6173367
330.095	1210.56	34.79310276
330.594	1214.86	34.85484184
330.912	1236.38	35.16219561
330.737	1233.79	35.12534697
330.758	1223.5	34.97856486
330.96	1207.46	34.74852515
331.096	1210.5	34.79224051
331.031	1193.22	34.54301666
330.956	1177.8	34.3190909
331.251	1172.76	34.24558366
331.188	1162.32	34.09281449
331.475	1198.85	34.62441335
331.536	1185.09	34.42513617
331.746	1179.81	34.34836241
331.948	1173.18	34.25171529
331.958	1180.17	34.35360243
331.958	1178.63	34.33118116
331.769	1186.03	34.43878627
331.884	1215.21	34.85986231
331.971	1217.14	34.88753359
331.892	1230.22	35.07449216
331.827	1224.46	34.99228486
332.036	1201.32	34.66006347
332.068	1210.45	34.79152196
331.906	1206.62	34.7364362
331.897	1226.79	35.02556209
332.16	1229.88	35.06964499
332	1228.32	35.04739648
332.215	1182.35	34.38531663
332.129	1214.37	34.84781198
332.11	1213.7	34.83819743
332.526	1240.82	35.22527502
332.798	1237.92	35.18408731
333.111	1247.39	35.3184088
333.19	1214.56	34.85053802
333.096	1226.78	35.02541934
333.295	1253.97	35.41143883
333.152	1273.46	35.68557131
333.295	1267.47	35.60154491
333.451	1280.09	35.77834541
333.74	1275.67	35.71652279
333.585	1284.55	35.84061941
333.742	1258.33	35.47294744
334.006	1266.71	35.59086962
334.074	1294.99	35.98596949
334.337	1283.79	35.83001535
334.311	1294.35	35.97707603
334.587	1288.1	35.89011006
334.212	1298.34	36.03248534
334.388	1318.26	36.30785039
334.622	1329.79	36.4662858
334.676	1343.85	36.65855971
334.92	1365.63	36.9544314
334.868	1372.63	37.04902158
335.215	1373.72	37.0637289
334.836	1363.5	36.92560088
334.977	1353.64	36.79184692
334.901	1374.74	37.07748643
334.614	1389.11	37.27076602
334.413	1377.63	37.11643841
334.37	1363.03	36.91923618
334.704	1335.27	36.54134644
334.705	1357.48	36.84399544
334.802	1356.03	36.82431262
335.035	1369.51	37.00689125
334.916	1362.26	36.90880654
334.949	1386.97	37.24204613
334.833	1365.29	36.94983085
334.905	1366.68	36.96863535
334.892	1372.15	37.04254311
334.775	1379.68	37.14404394
334.769	1371.72	37.03673852
334.7	1381.71	37.17135994
334.644	1390.83	37.29383327
334.688	1401.59	37.43781511
334.554	1388.09	37.25707986
334.403	1415.22	37.61940988
334.272	1426.85	37.77366808
334.461	1413.44	37.59574444
334.751	1449.62	38.07387556
335.311	1456.57	38.16503636
335.107	1468.76	38.32440476
335.177	1465.74	38.284984
335.22	1448.21	38.05535442
335.496	1436.8	37.90514477
335.376	1418.15	37.65833241
335.379	1409.6	37.5446401
335.566	1403.69	37.46585112
335.668	1394.19	37.33885376
335.851	1426.15	37.76440123
335.941	1431.22	37.83146838
336.03	1422.77	37.71962354
336.408	1391.4	37.3014745
336.398	1409.48	37.54304197
336.399	1393.52	37.32988079
336.133	1403.88	37.46838667
336.449	1448.9	38.06441908
336.412	1451.41	38.09737524
336.474	1446.74	38.03603555
336.304	1460.27	38.2134793
336.278	1432.02	37.84204011
336.521	1457.54	38.17774221
336.566	1450.57	38.08634926
336.374	1470.79	38.35088004
336.509	1456	38.15756806
336.573	1467.72	38.31083398
336.673	1424.79	37.74639056
336.608	1436.55	37.90184692
336.487	1452.14	38.10695475
337.019	1477.63	38.43995317
337.178	1445.6	38.0210468
337.483	1462	38.23610859
337.689	1430.11	37.81679521
337.647	1445.22	38.01604924
337.706	1480.15	38.47271761
337.692	1492.56	38.63366408
337.926	1511.48	38.87775714
337.984	1495.83	38.67596153
338.335	1490.69	38.6094548
338.239	1506.48	38.81339975
338.315	1491.99	38.62628639
338.443	1485.54	38.54270359
338.528	1520.82	38.99769224
338.831	1541.35	39.26003057
338.962	1525.11	39.05265676
339.137	1513.86	38.90835386
339.046	1517.48	38.95484565
338.981	1556.47	39.45212288
339.352	1564.69	39.5561626
339.292	1560.81	39.50708797
339.455	1575.83	39.69672531
339.423	1594.48	39.93094038
339.758	1600.92	40.01149835
339.592	1618.82	40.23456226
339.566	1605.08	40.06344968
339.516	1605.34	40.0666944
339.378	1645.32	40.5625443
339.031	1619.5	40.24301182
339.041	1598.36	39.97949474
339.181	1568.68	39.60656511
339.387	1574.83	39.68412781
339.596	1565.32	39.56412516
339.648	1573.11	39.66245076
339.532	1564.01	39.5475663
339.637	1569.98	39.62297313
339.648	1550.99	39.38261038
339.524	1588.02	39.84996863
339.624	1592.16	39.90187965
339.592	1578.47	39.7299635
339.443	1562.1	39.52341078
339.399	1565.81	39.57031716
339.31	1558.77	39.48126138
339.461	1579.96	39.74871067
339.335	1560.21	39.49949367
339.085	1554.57	39.42803571
338.982	1583.22	39.78969716
339.101	1565.17	39.56222946
339.514	1592.67	39.90826982
339.902	1596.3	39.95372323
339.852	1605.15	40.06432328
