299.709	15.1799
299.544	14.7701
299.847	14.6013
299.595	14.3574
299.745	14.3696
299.426	14.3376
299.408	14.5703
299.538	14.5605
299.415	14.7187
299.113	14.4657
299.237	14.3773
299.402	14.5469
299.367	14.312
299.24	14.379
299.12	14.5458
299.363	14.5281
299.721	14.8309
299.841	14.8076
299.865	14.7298
299.928	14.8776
299.792	14.7074
299.921	14.5351
299.861	14.2784
300.035	14.3674
300.276	14.2084
300.254	14.0878
300.172	13.8321
300.238	13.7921
300.381	14.1851
300.475	14.0487
300.707	14.1381
300.529	14.3651
300.668	14.4046
300.272	14.548
300.628	14.1344
300.451	13.95
300.566	13.8377
300.73	13.9019
300.831	14.2127
300.674	14.5384
300.562	14.6143
300.444	14.4555
300.365	14.3798
299.942	14.6241
299.881	14.4644
299.751	14.4113
299.901	14.7457
300.123	14.428
300.117	14.4907
299.854	14.9321
300.03	14.8205
300.048	14.8219
299.69	14.7284
299.901	14.5464
299.567	14.5148
299.545	14.9614
299.376	14.6672
299.409	14.7988
299.242	14.7202
299.064	14.7585
298.872	14.7786
298.64	14.2816
298.734	14.5446
298.801	14.7071
299.312	14.7831
299.42	14.6518
299.323	14.5111
299.169	14.3079
299.395	14.3561
299.42	14.3221
299.344	14.4679
299.359	14.5051
299.375	14.2552
299.53	14.0041
299.606	14.2813
299.718	14.4149
299.766	14.3012
299.993	14.551
299.794	14.4749
299.807	14.2156
299.717	14.1459
299.679	13.9369
299.822	13.7877
299.711	13.5779
299.514	13.9274
299.499	13.7704
299.62	13.9979
299.201	13.9061
299.349	13.7195
299.476	13.864
299.333	13.6657
299.351	13.8669
299.146	13.7848
299.336	14.1909
299.627	14.075
299.654	13.9165
299.975	13.9164
299.917	14.3193
299.805	13.8038
299.949	13.9191
299.893	13.7592
299.959	13.7166
300.011	13.6815
300.403	13.8569
300.16	13.5464
300.376	13.4553
300.465	13.9485
300.458	13.8766
300.614	14.1439
300.587	13.8896
300.606	13.893
300.215	14.2231
300.538	13.965
300.606	13.7129
300.503	13.5913
300.875	13.7159
300.659	13.9992
300.764	14.056
300.519	14.3903
300.498	14.2832
300.471	14.0626
299.98	14.2319
299.915	14.243
299.645	14.1189
299.921	14.5956
299.852	14.3774
300.068	14.222
300.038	14.5022
300.039	14.4421
300.006	14.4753
299.751	14.5546
299.723	14.4152
299.706	14.4381
299.561	14.4929
299.269	14.3712
299.452	14.5107
299.062	14.1951
299.192	14.4385
298.874	14.2814
298.772	14.0082
298.738	14.1487
298.737	14.1373
299.088	14.28
299.439	14.3128
299.277	14.2105
299.239	13.8174
299.343	13.8536
299.451	13.9399
299.247	14.0212
299.148	13.9507
299.385	13.9488
299.346	13.6643
299.61	13.883
299.561	14.1216
299.648	14.177
299.874	14.3006
299.851	14.4292
299.79	14.2549
299.455	13.9209
299.552	13.6323
299.584	13.7195
299.472	13.6198
299.411	13.7208
299.436	13.9387
299.47	13.9857
299.224	14.0869
299.224	13.6622
299.373	13.8398
299.247	13.6946
299.366	13.9642
299.234	13.9019
299.15	14.3264
299.469	14.223
299.695	13.9494
299.994	13.8936
299.983	14.2257
299.784	14.0056
299.981	13.9566
299.771	13.7599
299.954	13.7969
300.044	13.5969
300.243	13.7641
300.074	13.5066
300.116	13.5529
300.256	13.6941
300.279	13.9164
300.501	14.0269
300.436	13.9317
300.674	13.9484
300.273	14.0043
300.364	13.7633
300.585	13.4915
300.503	13.2988
300.715	13.566
300.584	13.665
300.895	13.8536
300.525	13.9247
300.491	13.7386
300.268	13.5048
300.109	13.7885
299.702	13.8462
299.615	13.6928
299.87	13.9052
299.896	13.9006
300.048	13.8233
300.133	13.7855
299.901	14.1593
299.89	14.3427
299.737	14.186
299.735	14.2292
299.655	13.9661
299.44	14.0489
299.423	14.113
299.243	13.9993
299.164	14.0617
299.175	13.9737
299.065	13.9032
298.763	13.7596
298.579	13.7807
298.736	14.0425
299.007	14.1224
299.393	14.1776
299.126	14.186
299.227	13.9097
299.195	13.8091
299.349	14.0401
299.184	13.9175
299.201	13.9572
299.291	14.0623
299.34	13.7239
299.439	13.9294
299.469	13.9892
299.463	14.3489
299.805	14.2762
299.689	14.4397
299.604	14.3462
299.32	13.9376
299.595	13.9257
299.559	13.906
299.559	13.9704
299.371	13.761
299.284	14.2106
299.404	14.2318
299.423	14.1389
299.116	14.1465
299.171	13.9609
299.249	13.9539
299.206	13.8856
299.108	13.9945
298.93	14.4552
299.366	14.3263
299.529	14.3962
299.81	14.2818
299.815	14.413
299.873	14.3524
299.874	14.252
299.684	14.2575
299.865	14.2407
299.807	14.1042
300.116	14.1413
299.996	14.0204
300.096	13.9551
300.054	13.9614
300.194	14.4586
300.376	14.3201
300.509	14.2469
300.602	14.1536
300.42	14.1369
300.226	14.2661
300.47	13.9169
300.432	13.6847
300.49	13.6803
300.557	13.8712
300.749	14.1779
300.495	14.1794
300.517	14.2267
300.384	14.0183
300.167	14.1404
299.751	14.2744
299.738	14.2331
299.709	14.2338
299.855	14.2821
299.977	14.0921
300.048	14.0963
299.777	14.4459
299.841	14.6523
299.825	14.6099
299.672	14.4565
299.744	14.1427
299.548	14.0305
299.389	14.2168
299.316	14.1053
299.145	14.2643
299.21	14.2079
298.985	13.9333
298.749	13.8699
298.551	13.8757
298.655	14.0948
298.913	14.3705
299.312	14.3236
299.201	14.3656
299.242	14.2344
299.265	14.0171
299.251	14.2025
299.404	13.882
299.173	13.8578
299.274	14.0402
299.171	13.8921
299.425	13.9716
299.44	14.2224
299.613	14.1766
299.699	14.0562
299.811	14.3626
299.644	14.3986
299.405	14.339
299.721	14.1829
299.403	14.1671
299.65	14.1347
299.438	14.0299
299.359	14.2526
299.417	14.3864
299.344	14.5139
298.971	14.4092
299.154	14.2772
299.353	14.4346
299.266	13.9569
299.187	14.0406
299.006	14.3215
299.17	14.5998
299.56	14.5413
299.609	14.4865
299.741	14.4275
299.774	14.5902
299.687	14.5266
299.762	14.5745
299.849	14.2665
299.931	14.1866
300	14.089
300.172	14.253
300.049	13.7426
300.195	13.6867
300.254	14.2008
300.419	14.3466
300.573	14.4211
300.427	14.3303
300.603	14.2976
300.117	14.5522
300.521	14.211
300.416	14.221
300.55	14.069
300.691	14.4084
300.742	14.4357
300.615	14.7478
300.518	14.8199
300.444	14.627
300.269	14.5742
299.892	14.8394
299.8	14.7017
299.656	14.4727
299.963	14.9828
300.01	14.7023
299.974	14.8541
299.798	15.1858
300.044	15.3586
299.977	15.314
299.616	15.4177
299.695	14.9461
299.594	15.0931
299.535	15.4072
299.273	14.9229
299.361	15.1052
299.159	15.1069
299.048	14.8942
298.805	14.9328
298.68	14.7619
298.705	14.9238
298.759	15.2418
299.238	15.1126
299.384	15.2014
299.259	15.0274
299.071	14.7863
299.321	14.7955
299.31	14.7082
299.389	14.8582
299.232	14.68
299.361	14.9383
299.421	14.5663
299.593	14.8425
299.637	14.985
299.62	14.8384
299.901	14.8893
299.801	15.1061
299.742	15.06
299.646	14.9835
299.708	15.0096
299.803	15.1323
299.707	14.9079
299.399	15.0511
299.526	15.0906
299.595	15.3045
299.22	15.1932
299.338	15.0086
299.527	15.0393
299.37	14.5962
299.462	14.6175
299.25	14.5721
299.348	14.9539
299.676	14.9747
299.679	14.8374
300.054	14.8476
299.966	15.052
299.905	14.8088
300.02	14.9656
299.927	14.7071
300.05	14.4581
300.107	14.5356
300.459	14.7243
300.218	14.4876
300.375	14.2236
300.592	14.5879
300.44	14.7791
300.716	14.8712
300.623	14.764
300.75	14.7411
300.355	15.0973
300.565	14.8501
300.669	14.7265
300.6	14.5671
301.023	14.6735
300.76	14.7139
301.017	14.774
300.658	15.1382
300.787	15.0048
300.555	14.7986
300.174	15.0194
300.141	15.0527
299.865	14.7866
300.044	15.3521
299.975	15.2715
300.307	15.3136
300.238	15.5841
300.213	15.8404
300.144	15.8963
300.086	15.9704
299.937	15.7588
299.908	15.6517
299.727	15.7706
299.504	15.5552
299.669	15.5549
299.361	15.4111
299.448	15.3947
299.093	15.1023
298.975	15.0625
298.916	15.1385
298.998	15.3564
299.338	15.48
299.799	15.5135
299.535	15.5497
299.519	15.2565
299.577	15.1903
299.748	15.36
299.427	15.1559
299.388	14.9566
299.696	15.1582
299.682	14.8719
299.885	15.1714
299.912	15.3379
299.972	15.3212
300.109	15.1954
300.106	15.5141
300.142	15.4179
299.76	15.1803
299.87	15.0767
299.865	15.3095
299.863	15.2072
299.752	15.2305
299.718	15.1803
299.878	15.2401
299.641	15.3565
299.611	15.034
299.748	15.1669
299.657	14.7604
299.734	14.7708
299.638	14.8187
299.528	15.1123
299.838	15.2407
300.133	15.0086
300.316	14.8851
300.414	15.0666
300.21	14.8135
300.36	14.8555
300.222	14.6956
300.456	14.5806
300.438	14.5045
300.655	14.5764
300.53	14.3509
300.568	14.13
300.656	14.137
300.745	14.6663
300.962	14.747
300.929	14.6887
301.168	14.5896
300.818	14.8958
300.892	14.8596
301.136	14.681
300.977	14.4203
301.208	14.4059
301.043	14.6142
301.447	14.7509
301.016	14.8971
301.023	14.6516
300.885	14.7237
300.7	14.8239
300.244	15.0236
300.164	14.6982
300.418	14.949
300.419	15.1547
300.557	15.163
300.671	15.319
300.482	15.7271
300.412	15.915
300.346	15.9857
300.34	15.8877
300.221	15.5631
300.098	15.6922
300	15.6957
299.87	15.5158
299.881	15.7615
299.805	15.5773
299.739	15.3335
299.306	15.0915
299.224	15.1984
299.259	15.3701
299.56	15.5446
299.944	15.5217
299.829	15.5839
299.82	15.5068
299.8	15.2745
300.064	15.4943
299.963	15.2206
299.746	15.1743
299.968	15.3477
299.924	15.009
300.111	15.0661
300.131	15.233
300.131	15.2962
300.356	15.1168
300.43	15.5167
300.278	15.54
300.001	15.2021
300.338	15.2272
300.22	15.2343
300.306	15.3615
300.165	15.2002
300.041	15.1649
300.2	15.3754
300.145	15.3088
299.774	15.4319
299.943	15.0962
300.08	15.0687
300.038	14.7265
299.884	14.8701
299.8	15.0245
300.227	15.1491
300.385	14.9962
300.513	14.8026
300.644	15.0355
300.695	14.9768
300.628	14.9316
300.477	14.9165
300.702	15.003
300.709	14.7437
300.964	14.6699
300.879	14.6326
300.98	14.3606
300.941	14.3039
301.035	14.8278
301.238	14.664
301.409	14.8247
301.405	14.831
301.275	14.8167
301.048	15.1323
301.348	14.6952
301.265	14.4678
301.359	14.5177
301.423	14.6203
301.598	14.8883
301.442	15.0755
301.366	14.885
301.24	14.8667
301.049	14.9042
300.663	15.3169
300.6	14.9629
300.538	14.8736
300.604	15.1633
300.88	15.1092
300.89	15.3581
300.619	15.6963
300.695	15.9819
300.764	15.8599
300.513	15.9214
300.609	15.5219
300.426	15.6001
300.334	15.8516
300.19	15.6518
300.118	15.7628
300.121	15.7915
299.9	15.4243
299.698	15.268
299.362	15.2089
299.677	15.3039
299.765	15.5748
300.234	15.44
300.094	15.4869
300.215	15.4788
300.118	15.101
300.195	15.3536
300.296	15.0897
300.104	15.1885
300.146	15.1683
300.039	15.0225
300.365	14.8482
300.423	15.0512
300.607	15.1664
300.547	14.981
300.798	15.3397
300.664	15.4746
300.492	15.2937
300.737	15.2892
300.384	15.3672
300.681	15.4399
300.501	15.0983
300.42	15.2812
300.448	15.2946
300.437	15.4655
300.019	15.2935
300.259	15.1952
300.313	15.2731
300.317	14.6768
300.371	14.8996
300.083	14.9854
300.211	15.1846
300.616	15.2666
300.683	14.9778
300.851	14.8445
300.811	15.1469
300.832	14.8886
300.889	15.0481
300.945	14.8027
301.032	14.6801
301.058	14.6999
301.272	14.798
301.086	14.316
301.283	14.18
301.389	14.7313
301.482	14.7834
301.571	14.9646
301.542	14.899
301.707	14.9061
301.211	15.1525
301.583	14.7703
301.523	14.5612
301.619	14.4186
301.871	14.7204
301.813	14.7107
301.701	14.9919
301.543	15.0859
301.468	14.7759
301.425	14.7269
301.043	15.1939
300.975	15.0871
300.708	14.6438
300.959	15.2188
301.042	15.0979
301.084	15.2882
300.939	15.5009
301.144	15.7472
300.992	15.7487
300.712	15.8794
300.762	15.6008
300.713	15.6893
300.631	15.8387
300.286	15.4704
300.484	15.6386
300.207	15.5787
300.225	15.4241
299.953	15.4578
299.792	15.1784
299.806	15.2291
299.764	15.5121
300.309	15.5463
300.513	15.6609
300.314	15.5093
300.19	15.1757
300.361	15.1359
300.4	15.1547
300.414	15.1976
300.355	15.1375
300.436	15.2776
300.52	14.7371
300.633	15.0867
300.702	15.1738
300.684	15.1454
300.952	15.2361
300.865	15.6288
300.836	15.5704
300.68	15.3628
300.732	15.4317
300.804	15.6281
300.729	15.3779
300.48	15.5549
300.671	15.4377
300.55	15.5604
300.366	15.6345
300.416	15.3946
300.641	15.321
300.469	14.9401
300.59	15.0642
300.414	15.029
300.4	15.2843
300.775	15.2655
300.86	15.1023
301.209	15.0045
301.105	15.2195
301.011	14.8504
301.116	15.0117
300.991	14.832
301.128	14.603
301.173	14.5717
301.51	14.6126
301.288	14.3786
301.419	14.2241
301.675	14.5152
301.456	14.7775
301.779	14.8504
301.647	14.7843
301.854	14.7146
301.486	15.0991
301.639	14.7177
301.791	14.5794
301.692	14.3659
302.048	14.5367
301.86	14.5033
302.113	14.755
301.644	15.1652
301.807	14.8748
301.603	14.8478
301.256	14.9593
301.113	15.1307
300.928	14.6923
301.136	15.1935
301.12	15.3186
301.283	15.2694
301.343	15.5472
301.186	15.747
301.111	15.919
301.024	15.9301
300.95	15.9017
300.975	15.8674
300.773	15.9428
300.525	15.8283
300.674	15.9675
300.345	15.9418
300.429	15.7585
300.18	15.7258
299.998	15.6424
299.905	15.7175
299.984	15.7724
300.309	15.9094
300.788	15.9709
300.514	15.8503
300.516	15.6124
300.578	15.5366
300.696	15.7275
300.446	15.6092
300.44	15.5391
300.536	15.7468
300.679	15.3723
300.849	15.567
300.914	15.7657
300.952	15.765
301.132	15.6622
301.052	15.9635
301.073	15.955
300.75	15.7254
300.909	15.7225
300.938	15.9649
300.889	15.7727
300.716	15.7109
300.675	15.6298
300.953	15.8418
300.768	15.8532
300.644	15.7044
300.698	15.6862
300.695	15.3263
300.736	15.3884
300.585	15.2889
300.483	15.6083
300.958	15.7226
301.206	15.4276
301.324	15.2824
301.425	15.376
301.263	15.1945
301.37	15.1591
301.29	15.0913
301.473	15.0566
301.431	14.926
301.663	14.8957
301.472	14.7977
301.538	14.6137
301.678	14.6498
301.744	15.2662
301.896	15.2077
301.985	15.1646
302.187	15.1457
301.888	15.3891
301.855	15.4185
302.146	15.1218
301.992	14.7733
302.181	14.8662
302.046	15.1021
302.347	15.3296
302.127	15.5218
302.012	15.4067
301.855	15.3396
301.681	15.5552
301.318	15.8863
301.188	15.4501
301.323	15.5702
301.409	15.8478
301.522	15.7035
301.581	15.9201
301.42	16.2788
301.334	16.3813
301.313	16.5488
301.243	16.4004
301.149	16.1171
301.138	16.0402
300.982	16.1869
300.855	16.0749
300.771	16.2291
300.758	16.0422
300.737	15.9425
300.233	15.6089
300.111	15.5996
300.163	15.7583
300.559	15.9875
300.866	15.9787
300.796	15.7647
300.836	15.6905
300.834	15.3184
300.961	15.5854
301.048	15.34
300.804	15.2777
300.868	15.5311
300.859	15.328
301.046	15.384
301.109	15.5924
301.175	15.5267
301.371	15.3753
301.42	15.8654
301.232	15.8317
301.009	15.7482
301.381	15.7447
301.166	15.6724
301.289	15.7487
301.105	15.5471
300.997	15.5872
301.162	15.7625
301.063	15.6864
300.801	15.7844
300.921	15.4478
301.048	15.5581
300.965	15.1465
300.848	15.1847
300.795	15.3477
301.158	15.5036
301.357	15.4943
301.494	15.1105
301.667	15.2411
301.647	15.2684
301.495	15.2112
301.521	15.1605
301.621	15.1357
301.706	14.9238
301.963	14.8412
301.896	14.8062
301.897	14.5311
301.972	14.4444
302.02	15.0114
302.191	14.8834
302.375	14.993
302.248	15.1016
302.339	15.1647
301.967	15.3826
302.325	14.9929
302.157	14.783
302.287	14.7952
302.453	14.8366
302.5	15.0753
302.442	15.4464
302.299	15.1813
302.167	15.1671
301.993	15.159
301.596	15.5009
301.535	15.3118
301.495	15.2719
301.614	15.6228
301.837	15.5265
301.825	15.6509
301.626	16.0928
301.662	16.2198
301.706	16.1901
301.471	16.2138
301.55	15.8736
301.364	15.9964
301.331	16.2796
301.087	15.9987
301.153	16.1074
301.103	16.0713
300.875	15.8166
300.618	15.7509
300.412	15.6437
300.52	15.6836
300.62	15.9245
301.186	15.8645
301.123	15.8532
301.155	15.6595
300.946	15.3468
301.181	15.5226
301.194	15.4445
301.034	15.4117
301.088	15.3707
301.048	15.2997
301.31	15.0896
301.346	15.4207
301.535	15.5119
301.514	15.3824
301.743	15.5899
301.634	15.7323
301.477	15.4786
301.568	15.4769
301.346	15.4273
301.567	15.7374
301.465	15.3704
301.285	15.6031
301.449	15.6238
301.466	15.726
300.987	15.6094
301.194	15.4677
301.295	15.5254
301.265	14.8665
301.249	15.0807
301.047	15.1843
301.169	15.4617
301.56	15.494
301.588	15.1561
301.889	15.0667
301.785	15.3646
301.8	15.1268
301.799	15.1395
301.841	14.8599
301.923	14.6849
301.978	14.7461
302.264	14.9804
302.047	14.435
302.321	14.2799
302.403	14.8091
302.381	14.8451
302.577	14.9934
302.503	14.8933
302.588	14.7986
302.144	15.3252
302.511	14.9854
302.533	14.6867
302.513	14.5791
302.822	14.8117
302.686	14.755
302.697	15.0778
302.433	15.1527
302.414	15.0157
302.431	14.8937
302.004	15.1037
301.863	15.0634
301.576	14.7851
301.86	15.2798
301.912	15.2217
302.072	15.316
301.879	15.4808
302.043	15.6213
301.956	15.7538
301.767	15.8734
301.713	15.5541
301.679	15.5795
301.528	15.7864
301.138	15.5152
301.384	15.6724
301.123	15.4961
301.168	15.4202
300.925	15.4251
300.675	15.2432
300.743	15.3646
300.737	15.3905
301.191	15.6368
301.458	15.5648
301.194	15.4053
301.221	15.103
301.31	14.9833
301.439	15.0132
301.298	15.162
301.23	15.0084
301.394	15.1756
301.336	14.8477
301.528	15.0984
301.604	15.247
301.666	15.1581
301.854	15.117
301.856	15.5893
301.818	15.4937
301.593	15.429
301.64	15.2407
301.627	15.5576
301.546	15.2612
301.325	15.435
301.592	15.4429
301.511	15.5545
301.343	15.6293
301.277	15.3955
301.574	15.4604
301.383	15.0156
301.521	15.1433
301.384	15.041
301.32	15.3239
301.66	15.4925
301.847	15.1566
302.071	15.0371
302.113	15.3125
301.952	14.9573
302.102	15.0616
301.929	14.8865
302.035	14.5856
302.145	14.6187
302.386	14.5542
302.245	14.3722
302.337	14.1343
302.524	14.5375
302.417	14.7637
302.69	14.7784
302.555	14.673
302.79	14.7656
302.417	15.1312
302.531	14.85
302.69	14.6718
302.694	14.5261
302.904	14.6635
302.825	14.6649
303.059	14.9714
302.64	15.1614
302.686	14.83
302.512	14.9029
302.218	14.9402
302.001	15.1799
301.876	14.8874
302.116	15.2041
302.063	15.3291
302.16	15.2698
302.324	15.3408
302.125	15.5778
302.086	15.8438
301.914	15.6884
301.882	15.7611
301.875	15.5696
301.646	15.7352
301.596	15.7026
301.499	15.802
301.336	15.9043
301.34	15.6275
301.197	15.4548
300.996	15.3405
300.867	15.5253
300.926	15.3802
301.166	15.7242
301.687	15.578
301.425	15.4947
301.403	15.192
301.388	15.1284
301.639	15.3126
301.413	15.2157
301.355	15.1639
301.549	15.2076
301.589	14.7857
301.735	15.0284
301.739	15.1797
301.771	15.3754
302.029	15.2466
301.98	15.6004
301.908	15.5196
301.6	15.2908
301.88	15.2225
301.826	15.5543
301.812	15.3344
301.6	15.3655
301.586	15.3799
301.792	15.5292
301.636	15.4814
301.488	15.4521
301.58	15.2933
301.53	14.9736
301.528	14.8558
301.479	14.7906
301.336	15.1561
301.752	15.1951
301.972	15.0491
302.177	14.9064
302.343	15.0219
302.146	14.8776
302.176	14.763
302.084	14.55
302.308	14.477
302.236	14.3684
302.46	14.2844
302.332	14.2636
302.325	14.0934
302.549	14.1931
302.539	14.7097
302.746	14.5615
302.79	14.4736
302.932	14.5594
302.761	14.7808
302.641	14.8348
302.936	14.5237
302.798	14.2468
302.939	14.3374
302.835	14.4298
303.099	14.703
302.871	14.8341
302.801	14.7612
302.637	14.6548
302.445	14.7767
302.072	15.0844
301.986	14.7369
302.038	14.7653
302.153	14.8885
302.315	14.794
302.317	15.2508
302.137	15.5166
302.168	15.6047
302.09	15.7825
301.948	15.6843
301.968	15.3949
301.903	15.2818
301.7	15.5203
301.607	15.3931
301.464	15.478
301.45	15.3087
301.332	15.0942
300.941	14.8517
300.857	14.9341
300.893	15.0255
301.21	15.423
301.597	15.3089
301.51	15.1468
301.582	15.109
301.535	14.7163
301.627	15.0663
301.717	14.7482
301.482	14.653
301.494	14.8713
301.46	14.6652
301.749	14.6889
301.78	14.9217
301.907	14.8237
301.997	14.785
302.074	15.2429
301.923	15.3653
301.776	15.3419
302.051	15.3118
301.79	15.3584
301.989	15.5409
301.629	15.5075
301.65	15.5637
301.811	15.7451
301.69	15.6505
301.378	15.6172
301.496	15.4226
301.711	15.6015
301.621	14.9571
301.508	15.0414
301.43	15.1684
301.668	15.371
301.992	15.2893
302.094	15.1398
302.161	15.1668
302.207	15.2496
302.079	15.0727
302.215	14.9989
302.138	14.7246
302.355	14.6772
302.542	14.6164
302.504	14.65
302.466	14.3704
302.525	14.4125
302.632	14.9869
302.76	14.9063
302.998	15.0418
302.778	15.0665
302.963	15.0852
302.567	15.42
302.901	14.9399
302.741	14.9639
302.859	14.8091
303	15.0001
303.114	15.0439
302.949	15.5146
302.823	15.411
302.708	15.3001
302.633	15.3097
302.229	15.6308
302.171	15.4783
302.025	15.2074
302.194	15.6246
302.429	15.4886
302.364	15.6356
302.121	16.0226
302.295	16.143
302.318	16.0378
301.944	16.0882
302.162	15.8281
301.876	15.8881
301.876	16.0518
301.675	15.6446
301.72	15.6874
301.539	15.6871
301.394	15.3407
301.143	15.2725
300.937	15.0817
301.025	15.2968
301.089	15.6525
301.613	15.414
301.694	15.3888
301.606	15.2262
301.468	14.9295
301.7	15.0123
301.694	14.8927
301.621	14.8513
301.639	14.551
301.629	14.7522
301.789	14.4002
301.847	14.7435
301.983	14.9118
302.014	14.9566
302.242	14.9969
302.043	15.2187
302.059	15.2629
301.963	15.1362
301.923	15.2523
302.06	15.4023
302.038	15.212
301.803	15.413
301.794	15.4254
301.917	15.5615
301.489	15.4497
301.663	15.2964
301.759	15.3371
301.687	14.7742
301.718	14.9251
301.498	14.9729
301.68	15.2735
301.973	15.1548
301.992	14.901
302.31	14.9047
302.265	15.18
302.138	14.8737
302.276	15.1299
302.205	14.8017
302.317	14.546
302.361	14.5657
302.753	14.88
302.503	14.5369
302.722	14.3773
302.839	14.8854
302.819	14.9653
302.96	15.2035
302.928	15.0186
302.964	15.0189
302.599	15.5383
302.9	15.2198
302.961	15.0374
302.853	14.8198
303.304	15.0306
303.056	14.9601
303.15	15.0571
302.92	15.2506
302.919	15.0908
302.849	15.0363
302.382	15.267
302.311	15.2647
302.019	14.793
302.351	15.2493
302.243	15.2649
302.489	15.3702
302.427	15.6183
302.441	15.8096
302.386	15.9318
302.156	16.0321
302.159	15.8284
302.138	15.8048
301.974	16.0397
301.68	15.6869
301.9	15.8662
301.489	15.612
301.6	15.4885
301.332	15.3917
301.217	15.325
301.185	15.5017
301.161	15.7197
301.54	15.6812
301.902	15.648
301.713	15.6075
301.655	15.2006
301.801	15.2045
301.918	15.3615
301.687	15.2028
301.582	15.044
301.864	15.3472
301.775	15.088
302.056	15.3058
301.988	15.4875
302.103	15.4588
302.347	15.3948
302.281	15.9376
302.251	15.903
301.934	15.6762
302.038	15.6886
302.076	15.9861
301.964	15.7783
301.932	15.8093
301.998	15.8551
302.002	15.9822
301.777	16.0448
301.796	15.7899
301.972	15.9036
301.81	15.3734
301.948	15.4018
301.82	15.471
301.744	15.6954
302.064	15.8062
302.303	15.5034
302.613	15.3478
302.593	15.61
302.427	15.324
302.639	15.476
302.406	15.2982
302.621	15.1948
302.679	15.1037
302.912	15.1245
302.741	14.952
302.821	14.7119
302.9	14.8411
302.949	15.24
303.214	15.3244
303.136	15.3647
303.344	15.2493
302.961	15.6318
303.075	15.5065
303.302	15.4164
303.233	15.1946
303.433	15.2826
303.326	15.3769
303.651	15.5463
303.265	15.6928
303.238	15.4375
303.054	15.6149
302.871	15.5619
302.5	15.8113
302.383	15.253
302.681	15.6125
302.702	15.7378
302.833	15.8139
302.924	15.878
302.687	16.2039
302.716	16.3698
302.557	16.2959
302.541	16.289
302.504	16.0041
302.287	16.109
302.258	16.03
302.132	15.9489
302.036	16.0483
302.065	15.8299
301.899	15.4801
301.597	15.4228
301.456	15.6262
301.606	15.7532
301.86	15.9877
302.246	15.7491
301.999	15.7047
302.117	15.555
302.056	15.4118
302.244	15.5904
302.104	15.2265
302.09	15.1097
302.198	15.2859
302.241	14.9603
302.356	15.2444
302.393	15.3818
302.395	15.4945
302.697	15.4278
302.652	15.8681
302.557	16.0317
302.284	15.7755
302.552	15.8763
302.535	16.0846
302.571	16.0935
302.36	15.8615
302.277	16.0837
302.463	16.1264
302.478	16.01
302.151	16.262
302.183	16.0215
302.33	15.8836
302.308	15.6187
302.189	15.6626
302.029	16.0059
302.485	16.0843
302.622	15.7376
302.937	15.6137
302.963	15.8427
302.991	15.7284
303.022	15.5465
302.812	15.6309
303.019	15.4566
302.96	15.2177
303.282	15.1898
303.144	15.1669
303.247	14.8894
303.223	14.8753
303.325	15.444
303.549	15.2744
303.702	15.4672
303.774	15.4987
303.63	15.783
303.385	15.9999
303.684	15.8079
303.642	15.6052
303.729	15.6956
303.771	15.8506
303.994	15.9552
303.761	16.0435
303.79	15.8655
303.637	15.9562
303.457	16.0544
303.011	16.1514
302.998	15.8789
302.959	15.8266
303.114	16.1637
303.245	16.0891
303.358	16.4657
303.074	16.6357
303.131	16.8031
303.134	16.7334
302.995	16.7015
303.047	16.3507
302.883	16.2465
302.732	16.3606
302.639	16.1803
302.465	16.2096
302.558	16.2388
302.348	15.8286
302.076	15.7335
301.917	15.8684
301.99	15.829
302.288	16.1027
302.702	15.8838
302.6	15.8541
302.642	15.5193
302.632	15.3345
302.664	15.6025
302.765	15.2398
302.556	15.0857
302.676	15.2578
302.598	15.2674
302.819	15.2196
302.845	15.5764
303.019	15.4625
303.148	15.4058
303.229	15.8533
303.065	15.888
302.861	16.0621
303.162	16.0091
302.857	16.1471
303.096	16.195
302.903	16.1342
302.831	16.1515
302.915	16.193
302.847	16.0179
302.504	16.0812
302.686	15.8452
302.877	15.9754
302.78	15.4409
302.747	15.4912
302.553	15.6785
302.681	15.8533
303.099	15.6953
303.172	15.62
303.328	15.4596
303.344	15.6642
303.25	15.5953
303.388	15.8205
303.387	15.459
303.522	15.378
303.617	15.3966
303.752	15.4411
303.651	14.9772
303.728	14.9503
303.875	15.5252
304.026	15.4597
304.197	15.6325
304.078	15.7036
304.261	15.7566
303.791	16.1762
304.172	15.9544
304.065	15.8674
304.214	15.7234
304.356	15.9564
304.416	15.9547
304.289	16.1713
304.198	16.139
304.15	16.0674
303.981	16.0651
303.623	16.2419
303.529	15.9765
303.424	15.6947
303.698	16.1165
303.725	16.0397
303.704	16.1299
303.533	16.4154
303.768	16.7208
303.718	16.6999
303.398	16.9186
303.473	16.6463
303.374	16.6339
303.328	16.868
303.096	16.508
303.201	16.6725
302.984	16.7894
302.834	16.4016
302.637	16.3194
302.527	16.37
302.55	16.5437
302.617	16.86
303.07	16.505
303.247	16.6432
303.152	16.3946
302.957	16.0912
303.197	16.2748
303.237	16.1818
303.274	16.1325
303.133	15.9027
303.231	16.1172
303.323	15.8493
303.499	16.1933
303.56	16.4668
303.553	16.4223
303.85	16.5219
303.747	16.8286
303.681	16.9191
303.586	16.9967
303.673	16.9813
303.752	17.1725
303.686	17.0598
303.386	17.1844
303.509	17.194
303.604	17.3045
