358.532	1877.12	43.32574292
358.546	1872.16	43.26846427
358.193	1873.44	43.28325311
358.186	1863.98	43.17383467
358.287	1861.81	43.14869639
358.651	1848.32	42.9920923
359.112	1845.96	42.96463662
359.067	1838.67	42.87971548
359.127	1848.03	42.98871945
359.166	1855.8	43.0789972
359.51	1871.5	43.26083679
359.484	1885.31	43.42015661
359.323	1871.04	43.25551988
359.625	1842.05	42.91910996
359.648	1879.17	43.34939446
359.894	1853.92	43.0571713
359.991	1832.08	42.80280365
360.051	1826.71	42.74002808
360.362	1823.01	42.69672119
360.504	1777.51	42.16052656
360.412	1787.69	42.28108324
360.208	1819.26	42.6527842
360.615	1825.67	42.72785976
360.555	1850.78	43.0206927
360.709	1850.69	43.01964667
360.641	1873.19	43.28036506
360.586	1833.51	42.8195049
360.821	1811.59	42.56277717
360.818	1811.05	42.55643312
360.518	1818.63	42.64539834
360.759	1835.6	42.84390272
360.959	1821.89	42.68360341
360.984	1844.19	42.94403335
360.905	1843.08	42.9311076
360.899	1824.19	42.71053734
361.393	1821.85	42.68313484
361.625	1824.51	42.71428333
361.814	1833.24	42.81635202
362.033	1823.78	42.70573732
362.158	1848.68	42.99627891
362.159	1894.71	43.52826668
362.095	1885.52	43.42257477
362.406	1894.2	43.52240802
362.495	1919.63	43.81358237
362.82	1924.08	43.86433631
362.823	1954.96	44.21492961
363.018	1957.54	44.24409565
363.067	1965.92	44.33869642
363.236	1919.64	43.81369649
363.524	1932.94	43.96521352
363.76	1938.16	44.02453861
363.84	1943.04	44.0799274
363.798	1957.23	44.24059222
363.646	1921.95	43.84005018
364.038	1952.5	44.18710219
364.018	1963.68	44.31342912
364.207	1986.2	44.56680379
364.352	1953.38	44.19705873
364.614	1906.22	43.66027943
364.528	1891.4	43.49022879
364.543	1890.11	43.47539534
364.48	1899.43	43.5824506
364.382	1892.46	43.50241373
364.069	1883.05	43.39412403
364.082	1892.57	43.50367801
364.105	1881.55	43.37683714
364.251	1859.31	43.11971707
364.607	1861.34	43.14324976
364.69	1866.98	43.20856397
364.488	1856	43.08131846
364.658	1829.57	42.77347309
364.79	1835.66	42.84460293
364.609	1810.76	42.55302574
364.78	1827.44	42.74856723
364.686	1839.97	42.89487149
364.659	1857.37	43.09721569
364.585	1861.54	43.14556756
364.611	1876.81	43.32216523
364.698	1862.49	43.1565754
364.538	1880.82	43.36842169
364.42	1875.44	43.30635057
364.166	1880.04	43.35942804
364.544	1879.35	43.35147056
364.702	1861.09	43.14035234
365.256	1863.89	43.17279236
365.197	1853.52	43.05252606
365.395	1847.21	42.97918101
365.372	1886.1	43.42925281
365.515	1873.56	43.28463931
365.708	1915.13	43.7621983
365.59	1914.26	43.75225708
365.716	1908.5	43.68638232
365.681	1911.11	43.71624412
366.09	1913.49	43.74345665
366.227	1889.56	43.46906946
366.477	1887.23	43.44226053
366.494	1895.19	43.53377999
366.832	1870.51	43.24939306
366.771	1866.43	43.20219902
366.672	1892.21	43.49954023
366.988	1898.62	43.57315687
366.731	1925.35	43.87881038
367.101	1923.51	43.85783852
366.999	1975.41	44.44558471
366.999	1925.61	43.88177298
367.092	1902.7	43.61994956
367.155	1888	43.45112196
366.82	1914.68	43.75705657
367.129	1926.03	43.88655831
367.265	1903.49	43.62900411
367.348	1944.93	44.10136052
367.489	1950.15	44.16050271
367.276	1923.41	43.85669846
367.486	1894.97	43.53125314
367.975	1900.7	43.59701825
368.126	1922.68	43.84837511
368.377	1929.68	43.92812311
368.42	1938.71	44.03078469
368.534	1985.78	44.56209151
368.672	1967.81	44.36000451
368.828	1988.73	44.59517911
369.008	1993.25	44.64582847
369.13	2024.23	44.99144363
369.431	2026.77	45.01966237
369.341	2056.72	45.35107496
369.638	2090.14	45.71804895
369.834	2056.14	45.34467995
370.029	2052.41	45.30353187
370.199	2030.25	45.05829557
370.268	2042.19	45.19059637
370.532	2057.58	45.36055555
370.128	2027.39	45.02654772
370.585	2049.51	45.27151422
370.626	2069.52	45.49197731
370.816	2086.11	45.67395319
371.155	2031.22	45.06905812
371.197	2025.32	45.00355542
371.17	1985.36	44.55737874
371.112	1984.89	44.55210433
371.123	1992.14	44.63339557
371.166	1994.48	44.65960143
370.88	1975.66	44.44839705
370.898	1985.04	44.55378772
370.723	2015.33	44.89242698
371.062	1956.33	44.2304194
371.237	1960.79	44.28080848
371.371	1987.44	44.58071332
371.311	1980.45	44.50224713
371.615	1961.07	44.28397001
371.552	1964.7	44.32493655
371.364	1938.51	44.02851349
371.503	1941	44.05678154
371.537	1963.65	44.31309062
371.555	1984.16	44.54391092
371.301	2005.56	44.7834791
371.59	2006.82	44.79754458
371.406	2004.72	44.77409966
371.517	2009.17	44.82376602
371.338	1997.22	44.6902674
371.27	1989.46	44.6033631
371.372	1975.52	44.44682216
371.415	1979.49	44.49145985
372.052	1973.26	44.42139124
372.347	1947.06	44.12550283
372.243	1953.84	44.20226239
372.203	1987.45	44.58082547
372.476	1989.31	44.60168158
372.607	2011.5	44.84974916
372.705	2041.32	45.18096945
372.747	2030.11	45.056742
372.926	2008.77	44.81930388
373.096	2068.77	45.48373336
373.303	2046.26	45.23560545
373.483	2012.57	44.8616763
373.556	2017.77	44.91959483
373.915	2019.36	44.93728964
373.925	1986.45	44.56960848
373.99	2015.54	44.89476584
373.923	2031.34	45.07038939
374.07	2049.78	45.27449613
374.237	2046.95	45.24323154
374.252	2088.92	45.70470435
374.103	2076.05	45.56369169
374.375	2068.63	45.48219432
374.351	2047.93	45.25406059
374.247	2060.53	45.39306114
374.407	2079.87	45.60559176
374.727	2071.48	45.51351448
374.648	2104.06	45.87003379
374.856	2099.38	45.8189917
374.788	2091.82	45.73641875
374.876	2086.68	45.68019264
375.346	2046.06	45.23339474
375.527	2079.76	45.60438575
375.989	2093.77	45.75773159
375.989	2088.09	45.69562342
376.009	2123.79	46.08459612
376.23	2120.82	46.0523615
376.235	2141.66	46.27807256
376.48	2172.18	46.60665189
376.647	2165.71	46.53718943
377.092	2175.15	46.63850341
376.982	2186.53	46.76034645
377.222	2209.97	47.01031802
377.584	2197.56	46.87813989
377.472	2175.38	46.64096912
377.908	2163.48	46.51322393
377.886	2168.9	46.57145048
378.204	2171.36	46.59785403
377.951	2127.28	46.12244573
378.217	2135.01	46.20616842
378.48	2159.36	46.46891434
378.487	2177.96	46.66861901
378.949	2148.34	46.35018878
378.893	2143.75	46.30064794
379.239	2111.02	45.94583768
378.88	2109.12	45.9251565
379.157	2118.51	46.02727452
379.063	2086.92	45.68281953
378.817	2084.46	45.65588681
378.787	2096.14	45.78362153
378.702	2121.95	46.06462851
379.025	2054.6	45.32769573
379.106	2031.71	45.0744939
379.389	2048.32	45.25836939
379.56	2041.06	45.17809204
379.512	2046.9	45.24267897
379.546	2036.56	45.12826165
379.56	2025.78	45.00866583
379.602	1999.32	44.71375627
379.733	2028.96	45.04397851
379.629	2056.87	45.35272869
379.506	2070.59	45.50373611
379.762	2068.53	45.48109497
379.547	2074.87	45.55074094
379.74	2081.99	45.62882861
379.589	2106.13	45.89259199
379.531	2087.02	45.68391402
379.549	2059.29	45.37940061
379.709	2051.41	45.29249386
380.156	2051.46	45.29304582
380.748	2062.48	45.41453512
380.57	2039.44	45.16015943
380.68	2071.41	45.51274547
380.854	2068.12	45.47658738
381.078	2069.08	45.48714104
380.933	2102.35	45.85139038
381.045	2099.66	45.8220471
381.259	2091.12	45.72876556
381.502	2131.17	46.16459682
381.783	2097.33	45.7966156
381.947	2094.42	45.76483366
382.096	2094	45.76024475
382.372	2104.86	45.87875325
382.41	2083.61	45.64657709
382.536	2077.96	45.58464654
382.325	2091.49	45.73281098
382.582	2080.81	45.61589635
382.728	2073.39	45.53449242
382.78	2105.68	45.88768898
382.708	2108.52	45.91862367
382.787	2099.61	45.8215015
383.168	2076.94	45.57345719
383.087	2072.42	45.52383991
383.068	2073.06	45.53086865
383.251	2066.27	45.4562427
383.343	2079.75	45.60427612
383.499	2099.77	45.82324738
383.468	2087.24	45.6863218
383.471	2083.32	45.6434004
384.05	2043.26	45.20243356
384.423	2076.46	45.56819066
384.665	2095.97	45.78176493
384.876	2070.22	45.49967033
384.829	2085.35	45.66563259
385.07	2093.12	45.75062841
385.116	2086.99	45.68358567
385.438	2089.69	45.71312722
385.51	2105.35	45.8840931
385.888	2110.42	45.93930779
385.818	2120.63	46.05029859
386.008	2148.32	46.34997303
386.272	2137.08	46.2285626
386.461	2074.86	45.55063117
386.745	2067.46	45.46933032
386.978	2087.8	45.69245014
387.303	2093.34	45.75303269
387.142	2042.5	45.19402615
387.232	2028.31	45.03676276
387.648	2039.58	45.16170945
387.605	2072.72	45.52713477
387.93	2071.01	45.50835088
387.921	2034.83	45.10908999
388.36	2002.29	44.7469552
388.251	2012.3	44.85866694
388.273	2027.35	45.02610354
388.241	1989.97	44.60907979
388.191	1991.45	44.62566526
387.97	1991.55	44.62678568
387.958	2009.04	44.82231587
388.226	1995.77	44.67404168
388.442	1949.91	44.15778527
388.679	1966.81	44.34873166
388.871	1959.04	44.26104382
388.839	1961.83	44.29255016
388.887	1938.59	44.02942198
388.989	1940.23	44.04804195
389.045	1916.91	43.78253076
389.081	1946.12	44.11485011
389.199	1974.63	44.43680907
389.166	1992.92	44.64213257
389.164	2002.47	44.74896647
389.201	2002.87	44.75343562
389.314	2010.91	44.84317116
389.43	2049.11	45.26709622
389.053	2060.59	45.39372203
389.048	2025.36	45.00399982
389.227	2008.8	44.81963855
389.735	1990.31	44.61289051
390.163	2009.63	44.82889693
390.231	2017.5	44.91658936
390.384	2039.66	45.16259514
390.509	2055.71	45.33993824
390.751	2044.45	45.21559465
390.97	2082.5	45.63441684
390.851	2086.59	45.67920752
391.048	2078.68	45.59254325
391.161	2075.04	45.55260695
391.465	2061.67	45.40561639
391.664	2015.77	44.89732731
391.85	2031.31	45.07005658
392.174	2053.43	45.31478787
392.343	2028.24	45.03598561
392.279	2044.9	45.22057054
392.182	2025.34	45.00377762
392.688	2002.58	44.75019553
392.597	1988.36	44.59103049
392.849	1995.11	44.66665423
392.783	2012.09	44.8563262
392.802	1989.17	44.60011211
393.089	1982.03	44.51999551
393.124	2012.38	44.85955862
392.994	1994.17	44.6561306
393.231	2018.2	44.92438091
393.495	1994.6	44.66094491
393.551	2020.1	44.94552258
393.563	2016.34	44.90367468
393.638	2011.45	44.84919174
394.141	1979.84	44.49539302
394.471	2026.05	45.01166515
394.757	2057.06	45.35482334
395.046	2029.14	45.04597651
395.167	2026.03	45.01144299
395.159	2015.85	44.89821823
395.314	1980.85	44.50674106
395.562	1982.08	44.52055705
395.777	1996.6	44.68333023
396.171	2014.02	44.87783417
396.255	2025.26	45.0028888
396.391	2045.12	45.223003
396.615	2042.52	45.19424742
396.804	1972.69	44.41497495
397.121	1980.92	44.50752745
397.441	1967.81	44.36000451
397.459	1967.03	44.35121193
397.692	1956.43	44.23154983
397.458	1934.45	43.98238284
397.966	1946.11	44.11473677
397.94	1972.16	44.4090081
398.216	2008.38	44.81495286
398.523	1967.85	44.36045536
398.718	1979.3	44.48932456
398.808	1970.95	44.39538264
398.811	1993.98	44.65400318
398.811	1983.6	44.53762454
398.785	1955.37	44.21956581
398.527	1950.71	44.16684277
398.615	1962.86	44.30417588
398.719	1985.99	44.56444771
398.98	1927.79	43.90660543
399.344	1940.25	44.04826898
399.484	1923.33	43.85578639
399.418	1917.42	43.78835462
399.6	1893.96	43.51965073
399.788	1881.25	43.37337893
399.691	1846.64	42.97254938
399.911	1862.24	43.15367887
399.868	1890.48	43.47965041
399.987	1910.45	43.70869479
399.897	1906.1	43.65890516
400.092	1913.82	43.74722848
400.179	1882.19	43.38421372
400.093	1928.89	43.91913023
399.989	1942.72	44.07629749
399.92	1907.68	43.67699623
400.168	1888.11	43.45238774
400.418	1865.32	43.18935054
401.108	1905.92	43.65684368
401.194	1895.02	43.53182744
401.35	1900.5	43.59472445
401.275	1933.5	43.97158173
401.659	1910.24	43.70629245
401.816	1914.03	43.74962857
401.799	1947.37	44.1290154
401.999	1973.17	44.42037821
402.104	1966.7	44.34749147
402.502	1973.19	44.42060333
402.686	1948.55	44.14238326
403.007	1956.87	44.23652337
403.123	1959.94	44.27120961
403.499	1985.19	44.55547104
403.524	1981.86	44.51808621
403.487	1974.91	44.4399595
403.733	1968.65	44.36947149
403.646	1941.28	44.05995915
404.005	1924.69	43.87128902
404.033	1954.81	44.21323331
404.001	1943.5	44.08514489
404.295	1944.38	44.09512445
404.454	1961.41	44.28780871
404.122	1950.06	44.15948369
404.454	1967.67	44.35842648
404.69	1937.31	44.01488385
404.809	1986.75	44.57297387
404.941	1971.47	44.40123872
404.891	1954.67	44.21165005
405.155	1945.86	44.11190316
405.689	1952.62	44.18846003
405.866	1970.75	44.3931301
406.312	1960.64	44.27911472
406.36	1949.22	44.14997169
406.529	1921.51	43.83503165
406.681	1895.42	43.53642153
406.859	1897.29	43.55789251
407.098	1934.55	43.98351964
407.31	1906.62	43.66486001
407.728	1898.94	43.57682871
407.67	1921.91	43.83959398
408.089	1934.66	43.98477009
408.329	1881.85	43.38029507
408.459	1862.9	43.16132528
408.802	1846.36	42.96929136
408.894	1849.77	43.00895256
409.117	1863.98	43.17383467
408.827	1814.05	42.59166585
409.347	1827.22	42.74599396
409.527	1841.6	42.91386722
409.655	1868.93	43.23112305
410.108	1848.35	42.9924412
410.133	1870.84	43.25320797
410.301	1854.61	43.06518315
410.178	1851.47	43.02871134
410.321	1857.38	43.0973317
410.497	1826.56	42.73827325
410.22	1830.14	42.78013558
410.232	1832.57	42.80852719
410.091	1851.41	43.02801413
410.537	1834.84	42.83503239
410.739	1801.01	42.43830817
411.035	1811.22	42.55843042
411.001	1791.17	42.32221639
411.322	1756.5	41.91061918
411.382	1748.37	41.81351456
411.328	1709.54	41.3465839
411.43	1712.48	41.38212174
411.564	1723.21	41.51156465
411.563	1736.29	41.66881328
411.323	1751.2	41.84734161
411.723	1754.84	41.89081045
411.601	1743.34	41.75332322
411.813	1765.51	42.01797235
411.731	1788.6	42.29184319
411.617	1756.24	41.90751723
411.833	1753.86	41.87911174
411.975	1755.51	41.89880667
412.589	1778	42.16633728
412.997	1768.8	42.05710404
412.883	1764.71	42.00845153
413.054	1774.74	42.12766312
413.302	1781.74	42.21066216
413.578	1780.35	42.19419391
413.592	1791.89	42.3307217
413.67	1809.31	42.53598477
413.983	1792.86	42.34217755
414.079	1812.88	42.57792855
414.421	1777.72	42.16301697
414.64	1772.55	42.10166268
414.85	1794.81	42.36519798
415.189	1826.56	42.73827325
415.337	1802.91	42.4606877
415.433	1766.08	42.02475461
415.37	1748.82	41.81889525
415.553	1741.11	41.72661021
415.694	1716.04	41.42511316
415.746	1716.27	41.42788916
415.676	1713.45	41.39384012
416.09	1722.97	41.50867379
416.17	1731.29	41.60877311
416.13	1731.89	41.61598251
416.211	1738.78	41.69868103
416.648	1715.89	41.42330262
416.618	1760.47	41.95795515
416.893	1752.7	41.86526006
416.913	1752.38	41.8614381
417.004	1766.47	42.02939448
417.501	1751.29	41.84841694
417.845	1757.77	41.92576773
418.213	1744.95	41.77259867
418.404	1725.2	41.53552696
418.395	1709.8	41.34972793
418.706	1693.03	41.14644578
418.68	1705.99	41.3036318
418.949	1738.51	41.6954434
419.219	1725.3	41.53673073
419.612	1728.42	41.57427089
419.632	1729.41	41.58617559
419.869	1741.5	41.73128323
420.218	1692	41.1339276
420.269	1657.66	40.71437093
420.699	1669.85	40.86379816
420.727	1668.17	40.84323689
421.115	1695.23	41.17317088
420.897	1646.15	40.57277412
421.153	1650.81	40.63016121
421.481	1639.49	40.4906162
421.642	1657.39	40.71105501
422	1644.34	40.55046239
422.078	1646.68	40.57930507
422.469	1645.85	40.56907689
422.208	1644.84	40.55662708
422.415	1656.92	40.70528221
422.404	1640.51	40.50320975
422.268	1641.27	40.51259064
422.212	1626.36	40.32815394
422.239	1671.99	40.88997432
422.633	1660.53	40.74960123
422.738	1623.54	40.2931756
422.99	1630.78	40.38291718
423.3	1609.58	40.11957128
423.242	1580.58	39.7565089
423.38	1566.02	39.57297057
423.346	1557.76	39.46846843
423.468	1550.26	39.37334123
423.61	1570.41	39.62839891
423.536	1576.18	39.70113349
423.635	1589.26	39.86552395
423.7	1585.34	39.81632831
423.686	1564.59	39.55489856
423.858	1582.34	39.77863748
423.86	1634.07	40.4236317
423.812	1623.59	40.29379605
423.829	1611.38	40.14199796
424.047	1616.06	40.20024876
424.439	1613.57	40.16926686
425.115	1640.53	40.50345664
425.004	1631.47	40.39145949
425.133	1643.76	40.54331018
425.277	1654.77	40.67886429
425.687	1638.35	40.47653641
425.599	1657.39	40.71105501
425.687	1678.51	40.96962289
426.051	1670.09	40.86673464
426.241	1685.69	41.05715528
426.536	1652.22	40.64750915
426.698	1643.64	40.54183025
426.869	1648.36	40.6
427.292	1696.9	41.19344608
427.386	1641.61	40.51678664
427.465	1645.8	40.56846066
427.308	1638.69	40.48073616
427.739	1614.67	40.18295659
427.825	1588.88	39.86075764
427.952	1588.16	39.85172518
427.892	1588.11	39.85109785
428.019	1589.11	39.86364258
428.392	1565.83	39.57056987
428.377	1574.35	39.67807959
428.381	1551.14	39.38451472
428.614	1565.92	39.57170706
428.721	1579.22	39.7394011
428.859	1600.26	40.00324987
428.96	1580.05	39.74984277
428.976	1564.58	39.55477215
429.545	1540.91	39.2544265
429.912	1595.12	39.93895342
430.275	1589.48	39.86828313
430.597	1585.25	39.8151981
430.561	1582.35	39.77876318
430.728	1545.39	39.31144871
430.797	1551.48	39.3888309
431.184	1540.63	39.25085986
431.265	1578.82	39.734368
431.643	1578.27	39.72744643
431.675	1561.51	39.51594615
431.84	1584.56	39.80653213
432.212	1577.39	39.71636942
432.368	1538.09	39.21849054
432.726	1543.78	39.29096588
432.927	1539.84	39.2407951
433.246	1555.38	39.43830625
433.217	1526.53	39.07083311
433.262	1514.07	38.91105241
433.716	1492.66	38.63495826
433.736	1497.75	38.70077519
434.034	1484.32	38.52687374
434.099	1478.28	38.44840699
434.518	1494.26	38.65565935
434.453	1495.74	38.674798
434.539	1510.3	38.8625784
434.541	1497.01	38.69121347
434.5	1478.88	38.45620886
434.29	1478.16	38.44684642
434.364	1510.47	38.86476553
434.578	1498.31	38.70800951
434.842	1489.41	38.59287499
435.163	1496.62	38.68617324
435.327	1455.81	38.1550783
435.296	1454.8	38.14184054
435.478	1430.93	37.8276354
435.555	1411.15	37.56527652
435.571	1396.53	37.37017527
435.734	1423.79	37.73314193
435.831	1430.69	37.82446298
435.788	1419.57	37.67718142
435.833	1434.58	37.87584983
435.845	1401.88	37.441688
435.993	1405.92	37.49559974
436.033	1448.22	38.05548581
435.827	1450.95	38.0913376
435.889	1436.55	37.90184692
436.116	1439.63	37.94245643
436.577	1411.92	37.57552395
437.11	1448.06	38.05338356
437.185	1448.69	38.0616605
437.415	1446	38.02630668
437.524	1483.76	38.5196054
437.76	1458.08	38.18481374
438.012	1483.29	38.51350413
437.929	1519.31	38.97832731
438.086	1508.09	38.83413447
438.214	1503.56	38.77576563
438.645	1504.55	38.78852923
438.824	1469.67	38.33627525
439.108	1484.62	38.53076693
439.363	1500.4	38.7349971
439.6	1470.07	38.34149189
439.582	1468.89	38.32610077
439.587	1433.91	37.86700411
440.008	1419.96	37.68235661
439.898	1378.81	37.13233093
440.244	1374.98	37.08072275
440.035	1374.99	37.0808576
440.205	1376.25	37.0978436
440.501	1340.06	36.60682996
440.546	1363.85	36.93033983
440.37	1353.54	36.7904879
440.644	1348.03	36.71552805
441.009	1325.46	36.40686748
441.078	1358.93	36.86366775
441.114	1363.38	36.92397595
441.191	1354.06	36.79755427
441.575	1347.21	36.70435941
442.07	1378.07	37.12236523
442.312	1373.74	37.0639987
442.531	1361.51	36.89864496
442.746	1369.3	37.00405383
442.77	1324.95	36.39986264
443.055	1325.69	36.41002609
443.136	1331.33	36.48739508
443.499	1348.53	36.72233653
443.852	1330.06	36.46998766
443.966	1319.33	36.32258251
444.092	1332.07	36.49753416
444.307	1329.43	36.4613494
444.575	1299.01	36.04178131
444.873	1277.93	35.74814681
445.263	1272.42	35.67099662
445.196	1280.41	35.78281711
445.538	1278.43	35.75513949
445.299	1260.59	35.50478841
445.79	1260.03	35.49690127
445.79	1237.46	35.17754966
446.063	1235.81	35.15408938
446.363	1218.61	34.90859493
446.638	1235.71	35.15266704
446.629	1230.06	35.07221122
446.657	1252.13	35.38544899
446.707	1259.75	35.49295705
446.793	1233.34	35.11894076
446.548	1234	35.12833614
446.634	1264.92	35.56571383
446.663	1276.03	35.72156212
446.987	1279.22	35.76618515
447.363	1255.98	35.43980813
447.458	1232.28	35.10384594
447.366	1213.54	34.83590102
447.701	1190.57	34.50463737
447.888	1196.84	34.59537541
447.647	1173.1	34.25054744
448.019	1182.43	34.3864799
447.884	1178.25	34.32564639
448.044	1160.37	34.06420409
447.99	1177.53	34.315157
448.194	1175.12	34.28002334
448.181	1156.41	34.00602888
448.195	1186.8	34.44996372
448.101	1197.79	34.60910285
448.044	1189.7	34.49202806
448.29	1189.88	34.49463726
448.503	1171.5	34.22718218
449.171	1208.12	34.75802066
449.42	1191.28	34.51492431
449.491	1199.71	34.63683011
449.496	1222	34.95711659
449.885	1220.05	34.92921413
450.031	1231.56	35.09358916
450.13	1254.02	35.41214481
450.282	1267.51	35.60210668
450.434	1232.71	35.10997009
450.747	1243.47	35.26286999
450.968	1223.08	34.97256067
451.255	1221.76	34.95368364
451.439	1211.33	34.80416642
451.816	1236.14	35.15878269
451.765	1216.25	34.87477598
451.919	1186.69	34.44836716
451.975	1190.56	34.50449246
452.073	1165.3	34.13649074
452.362	1142.87	33.80636035
452.48	1134.85	33.68753479
452.402	1150.87	33.92447494
452.542	1138.82	33.74640722
452.803	1141.61	33.78771966
452.542	1125.91	33.5545824
452.854	1115.23	33.39505951
453.093	1118.73	33.44742143
453.184	1142.85	33.80606454
453.377	1150.44	33.91813674
453.295	1133.43	33.66645214
453.639	1134.56	33.68323025
454.087	1135.6	33.69866466
454.253	1138.16	33.73662698
454.731	1145.7	33.8481905
454.84	1145.99	33.85247406
454.879	1114.03	33.37708795
455.171	1091.24	33.03392196
455.256	1104.32	33.23131054
455.53	1137.2	33.72239612
455.726	1118.66	33.44637499
456.283	1098.73	33.1470964
456.193	1110.36	33.32206476
456.595	1116.66	33.41646301
456.869	1093.59	33.06947233
457.017	1071.11	32.72781691
457.306	1080.94	32.87765198
457.435	1071.59	32.7351493
457.625	1072.67	32.75164118
457.417	1049.39	32.39428962
457.872	1057.07	32.51261294
458.09	1040.78	32.26112211
458.132	1030.53	32.1018691
458.736	999.921	31.62152748
458.653	1006.91	31.7318452
458.891	1003.46	31.67743676
458.829	1017.58	31.89952978
458.992	1038.09	32.21940409
459.073	1017.66	31.90078369
458.771	1012.94	31.82671834
458.851	1032.19	32.12771389
458.713	1066.49	32.65715848
459.201	1070.15	32.7131472
459.249	1049.41	32.39459832
459.649	1032.64	32.13471643
459.731	1018.96	31.92115286
459.901	990.7	31.47538721
460.003	989.005	31.44844988
459.924	993.073	31.51306078
460.086	996.666	31.57001742
460.198	994.8	31.54045022
460.192	984.878	31.38276597
460.042	983.703	31.36403992
460.423	977.549	31.26578002
460.164	972.026	31.17733151
460.43	979.346	31.29450431
460.313	1009.11	31.76649178
460.352	1000.88	31.63668756
460.473	1000.23	31.62641301
460.597	984.447	31.37589839
461.13	1005.21	31.70504692
461.651	1010.47	31.78789078
461.6	1001.63	31.64853867
461.676	1021.83	31.96607577
461.983	1024.51	32.00796776
462.252	1030.86	32.10700858
462.17	1038.42	32.22452482
462.203	1055.87	32.49415332
462.641	1031.42	32.11572823
462.705	1038.17	32.22064556
463.134	1016.02	31.87506863
463.218	1021.43	31.95981852
463.482	1020.81	31.95011737
463.865	1039.2	32.23662513
463.947	1012.12	31.81383347
464.054	980.113	31.30675646
463.876	972.627	31.18696843
464.141	954.705	30.89830092
464.323	923.119	30.38287347
464.338	912.704	30.21099138
464.456	925.154	30.41634429
464.673	946.44	30.76426498
464.816	937.577	30.61987916
464.746	930.824	30.50940838
464.909	916.067	30.26659875
465.231	911.887	30.19746678
465.196	940.106	30.66114805
465.498	936.968	30.60993303
465.514	911.453	30.19027989
465.597	915.094	30.25052066
466.075	898.628	29.97712461
466.455	914.521	30.24104826
466.917	920.938	30.34696031
467.047	928.968	30.47897636
467.039	925.302	30.4187771
467.404	894.679	29.9111852
467.322	891.164	29.85237009
467.688	903.943	30.06564485
467.89	887.945	29.798406
468.277	877.668	29.62546202
468.268	869.014	29.4790434
468.496	875.096	29.58202157
468.741	869.27	29.48338515
468.939	851.452	29.17965044
469.351	856.631	29.26825926
469.435	833.864	28.87670341
469.808	840.191	28.98604837
469.565	828.411	28.78212987
469.831	814.838	28.5453674
470.215	802.896	28.33541953
470.304	783.451	27.99019471
470.655	747.921	27.34814436
470.713	752.291	27.42792373
471.189	744.138	27.27889294
470.957	753.083	27.44235777
471.09	776.156	27.85957645
471.057	761.275	27.59121237
471.018	770.643	27.76045749
470.809	784.038	28.00067856
470.846	819.306	28.6235218
471.3	822.557	28.68025453
471.46	814.376	28.53727387
471.745	810.479	28.46891287
471.982	806.201	28.39367887
471.9	783.105	27.98401329
472.074	776.491	27.8655881
472.054	792.053	28.14343618
472.193	780.103	27.93032402
472.305	778.855	27.90797377
472.251	780.247	27.93290175
472.359	769.29	27.73607759
472.389	765.123	27.66085682
472.437	742.549	27.24975229
472.617	760.319	27.57388257
472.605	784.612	28.01092644
472.464	782.901	27.98036812
472.463	765.498	27.66763452
472.775	770.717	27.76179029
473.167	769.635	27.74229623
473.709	783.153	27.98487091
473.608	776.77	27.87059382
473.87	781.622	27.95750347
473.963	787.167	28.05649657
474.303	778.068	27.89387029
474.315	801.652	28.3134597
474.461	817.688	28.59524436
474.71	780.755	27.94199349
474.901	800.986	28.30169606
475.176	779.791	27.92473814
475.368	779.846	27.92572291
475.517	777.298	27.88006456
475.96	792.233	28.1466339
476.074	777.065	27.87588564
476.124	770.947	27.76593236
476.003	756.046	27.49629066
476.427	736.43	27.13724378
476.548	698.193	26.42334195
476.757	684.008	26.1535466
476.686	693.676	26.33772959
476.76	704.422	26.54094949
477.094	679.699	26.07103757
477.256	668.943	25.86393242
477.066	661.533	25.72028382
477.262	668.433	25.85407125
477.553	683.27	26.13943381
477.678	700.607	26.46898185
477.697	684.004	26.15347013
477.69	680.866	26.09340913
478.314	662.477	25.73862856
478.581	684.63	26.16543522
479.038	673.675	25.95524995
479.236	681.901	26.11323419
479.394	684.88	26.17021207
479.566	656.713	25.62641216
479.513	645.973	25.4159989
479.883	635.911	25.21727582
479.973	635.414	25.20741954
480.444	636.321	25.22540386
480.451	611.957	24.73776465
480.711	610.789	24.71414575
480.849	613.266	24.76420804
481.1	596.917	24.4318849
481.471	591.297	24.31659927
481.778	581.224	24.10858768
482.007	574.627	23.97137877
482.01	572.995	23.93731397
481.913	570.673	23.88876305
482.362	558.817	23.63931048
482.47	544.571	23.33604508
482.712	517.253	22.74319678
482.898	504.404	22.45894031
483.283	505.522	22.4838164
483.205	511.151	22.60864879
483.381	530.448	23.03145675
483.375	530.162	23.02524701
483.354	532.359	23.07290619
483.06	539.836	23.23437109
483.197	551.515	23.4843565
483.31	565.848	23.78755977
483.62	577.508	24.03139613
483.902	580.892	24.10170118
484.152	573.604	23.95003132
484.02	563.311	23.73417367
484.223	555.591	23.57097792
484.379	567.161	23.81514224
484.382	551.362	23.48109878
484.573	549.455	23.44045648
484.552	552	23.49468025
484.552	541.756	23.27565252
484.596	535.974	23.15111228
484.579	531.282	23.04955531
484.828	526.257	22.94029206
484.768	538.595	23.2076496
484.648	540.116	23.24039587
484.641	522.614	22.86075239
484.854	524.45	22.90087335
485.297	518.371	22.7677623
