1.444e-05   	200.644   	480.765   	
1.448e-05   	200.695   	478.202   	
1.452e-05   	201.167   	474.133   	
1.456e-05   	201.197   	481.523   	
1.46e-05   	201.436   	474.429   	
1.464e-05   	201.634   	467.525   	
1.468e-05   	201.676   	474.719   	
1.472e-05   	201.562   	479.796   	
1.476e-05   	201.433   	484.023   	
1.48e-05   	201.765   	485.578   	
1.484e-05   	201.487   	514.032   	
1.488e-05   	201.657   	520.903   	
1.492e-05   	201.421   	543.118   	
1.496e-05   	201.499   	509.883   	
1.5e-05   	201.669   	518.987   	
1.504e-05   	201.694   	520.553   	
1.508e-05   	201.483   	529.267   	
1.512e-05   	201.692   	525.857   	
1.516e-05   	201.941   	541.302   	
1.52e-05   	201.963   	507.992   	
1.524e-05   	201.915   	529.238   	
1.528e-05   	201.782   	534.906   	
1.532e-05   	202.142   	534.991   	
1.536e-05   	202.596   	516.932   	
1.54e-05   	202.773   	536.499   	
1.544e-05   	202.881   	539.956   	
1.548e-05   	202.888   	529.376   	
1.552e-05   	202.857   	557.731   	
1.556e-05   	203.107   	561.437   	
1.56e-05   	203.052   	558.786   	
1.564e-05   	203.251   	555.179   	
1.568e-05   	203.446   	558.792   	
1.572e-05   	203.611   	563.455   	
1.576e-05   	203.606   	548.962   	
1.58e-05   	203.754   	561.224   	
1.584e-05   	203.955   	563.692   	
1.588e-05   	204.178   	563.73   	
1.592e-05   	204.454   	564.866   	
1.596e-05   	204.315   	558.056   	
1.6e-05   	204.606   	568.187   	
1.604e-05   	204.294   	574.809   	
1.608e-05   	204.667   	571.47   	
1.612e-05   	204.604   	585.504   	
1.616e-05   	204.741   	604.751   	
1.62e-05   	205.003   	620.562   	
1.624e-05   	205.212   	618.589   	
1.628e-05   	205.161   	627.941   	
1.632e-05   	205.22   	612.376   	
1.636e-05   	205.229   	598.517   	
1.64e-05   	205.071   	620.917   	
1.644e-05   	204.769   	623.269   	
1.648e-05   	204.741   	612.503   	
1.652e-05   	204.757   	587.645   	
1.656e-05   	205.058   	590.939   	
1.66e-05   	205.246   	600.367   	
1.664e-05   	205.254   	606.175   	
1.668e-05   	204.967   	622.621   	
1.672e-05   	205.298   	637.156   	
1.676e-05   	205.456   	627.614   	
1.68e-05   	205.173   	632.01   	
1.684e-05   	205.454   	621.912   	
1.688e-05   	205.381   	635.384   	
1.692e-05   	205.414   	644.482   	
1.696e-05   	205.383   	630.507   	
1.7e-05   	205.517   	645.794   	
1.704e-05   	205.428   	650.96   	
1.708e-05   	205.401   	628.867   	
1.712e-05   	205.279   	610.576   	
1.716e-05   	205.194   	608.594   	
1.72e-05   	205.381   	608.931   	
1.724e-05   	205.568   	637.252   	
1.728e-05   	206.203   	632.341   	
1.732e-05   	206.488   	636.485   	
1.736e-05   	206.474   	629.539   	
1.74e-05   	206.433   	624.848   	
1.744e-05   	206.642   	632.699   	
1.748e-05   	206.723   	634.788   	
1.752e-05   	206.803   	618.528   	
1.756e-05   	206.789   	602.404   	
1.76e-05   	206.975   	608.439   	
1.764e-05   	207.208   	604.132   	
1.768e-05   	207.37   	610.091   	
1.772e-05   	207.593   	607.444   	
1.776e-05   	207.742   	608.375   	
1.78e-05   	208.061   	585.243   	
1.784e-05   	207.978   	601.522   	
1.788e-05   	207.986   	609.598   	
1.792e-05   	207.896   	608.556   	
1.796e-05   	207.972   	622.766   	
1.8e-05   	208.137   	630.161   	
1.804e-05   	208.055   	650.737   	
1.808e-05   	207.899   	636.034   	
1.812e-05   	208.01   	623.914   	
1.816e-05   	208.272   	625.412   	
1.82e-05   	207.849   	630.751   	
1.824e-05   	208.158   	641.549   	
1.828e-05   	208.374   	649.583   	
1.832e-05   	208.283   	639.197   	
1.836e-05   	208.419   	638.748   	
1.84e-05   	208.251   	651.273   	
1.844e-05   	208.474   	653.286   	
1.848e-05   	208.879   	670.888   	
1.852e-05   	208.921   	669.04   	
1.856e-05   	209.359   	673.412   	
1.86e-05   	209.372   	664.817   	
1.864e-05   	209.373   	689.757   	
1.868e-05   	209.675   	694.765   	
1.872e-05   	209.688   	695.021   	
1.876e-05   	209.801   	687.004   	
1.88e-05   	209.942   	688.688   	
1.884e-05   	210.407   	699.161   	
1.888e-05   	210.282   	692.129   	
1.892e-05   	210.584   	681.957   	
1.896e-05   	210.779   	693.896   	
1.9e-05   	210.835   	702.619   	
1.904e-05   	211.188   	693.756   	
1.908e-05   	211.204   	687.36   	
1.912e-05   	211.361   	692.027   	
1.916e-05   	211.123   	688.23   	
1.92e-05   	211.443   	693.969   	
1.924e-05   	211.666   	701.107   	
1.928e-05   	211.655   	720.591   	
1.932e-05   	212.154   	744.433   	
1.936e-05   	212.063   	738.214   	
1.94e-05   	212.246   	727.289   	
1.944e-05   	212.063   	727.4   	
1.948e-05   	212.208   	708.786   	
1.952e-05   	212.165   	709.363   	
1.956e-05   	211.816   	725.541   	
1.96e-05   	211.862   	702.807   	
1.964e-05   	211.73   	679.827   	
1.968e-05   	212.058   	678.129   	
1.972e-05   	212.12   	678.768   	
1.976e-05   	212.513   	681.977   	
1.98e-05   	212.541   	694.923   	
1.984e-05   	212.714   	711.797   	
1.988e-05   	212.689   	709.245   	
1.992e-05   	212.624   	707.556   	
1.996e-05   	212.641   	705.198   	
2e-05   	212.728   	708.677   	
2.004e-05   	212.686   	718.314   	
2.008e-05   	212.512   	716.595   	
2.012e-05   	212.848   	727.375   	
2.016e-05   	212.586   	734.884   	
2.02e-05   	212.828   	719.054   	
2.024e-05   	212.666   	679.682   	
2.028e-05   	212.626   	675.045   	
2.032e-05   	212.644   	664.588   	
2.036e-05   	212.754   	677.584   	
2.04e-05   	213.169   	691.236   	
2.044e-05   	213.664   	695.505   	
2.048e-05   	213.614   	706.262   	
2.052e-05   	213.63   	706.098   	
2.056e-05   	213.766   	689.541   	
2.06e-05   	214.034   	699.175   	
2.064e-05   	213.907   	694.635   	
2.068e-05   	213.917   	672.136   	
2.072e-05   	214.241   	651.704   	
2.076e-05   	214.282   	645.894   	
2.08e-05   	214.579   	670.867   	
2.084e-05   	214.677   	647.869   	
2.088e-05   	214.87   	663.889   	
2.092e-05   	215.128   	636.631   	
2.096e-05   	215.252   	651.422   	
2.1e-05   	215.279   	647.217   	
2.104e-05   	215.027   	639.358   	
2.108e-05   	215.163   	655.829   	
2.112e-05   	215.258   	669.14   	
2.116e-05   	215.27   	676.585   	
2.12e-05   	215.36   	673.892   	
2.124e-05   	215.505   	654.194   	
2.128e-05   	215.672   	660.291   	
2.132e-05   	215.514   	671.194   	
2.136e-05   	215.501   	685.143   	
2.14e-05   	215.771   	687.209   	
2.144e-05   	215.779   	691.659   	
2.148e-05   	215.957   	666.065   	
2.152e-05   	215.877   	689.892   	
2.156e-05   	215.948   	694.872   	
2.16e-05   	216.341   	711.095   	
2.164e-05   	216.621   	704.87   	
2.168e-05   	217.009   	709.685   	
2.172e-05   	217.13   	691.784   	
2.176e-05   	217.024   	698.949   	
2.18e-05   	217.281   	715.188   	
2.184e-05   	217.181   	709.957   	
2.188e-05   	217.477   	707.372   	
2.192e-05   	217.603   	715.861   	
2.196e-05   	217.958   	713.343   	
2.2e-05   	217.947   	709.07   	
2.204e-05   	218.129   	700.495   	
2.208e-05   	218.26   	705.742   	
2.212e-05   	218.441   	720.23   	
2.216e-05   	218.709   	719.626   	
2.22e-05   	218.767   	720.102   	
2.224e-05   	219.088   	710.587   	
2.228e-05   	218.793   	709.025   	
2.232e-05   	218.941   	719.071   	
2.236e-05   	219.175   	728.183   	
2.24e-05   	219.162   	727.267   	
2.244e-05   	219.499   	760.801   	
2.248e-05   	219.489   	768.241   	
2.252e-05   	219.951   	764.379   	
2.256e-05   	219.704   	763.547   	
2.26e-05   	219.716   	747.966   	
2.264e-05   	219.621   	751.969   	
2.268e-05   	219.518   	765.142   	
2.272e-05   	219.294   	755.025   	
2.276e-05   	219.3   	739.107   	
2.28e-05   	219.646   	717.05   	
2.284e-05   	219.812   	726.023   	
2.288e-05   	220.03   	726.4   	
2.292e-05   	220.258   	731.057   	
2.296e-05   	220.137   	733.387   	
2.3e-05   	220.252   	755.18   	
2.304e-05   	220.236   	735.14   	
2.308e-05   	220.335   	731.825   	
2.312e-05   	220.306   	732.987   	
2.316e-05   	220.209   	743.042   	
2.32e-05   	220.242   	742.686   	
