1.22e-05   	187.437   	187.479   	
1.224e-05   	187.464   	189.365   	
1.228e-05   	187.815   	194.571   	
1.232e-05   	187.871   	190.298   	
1.236e-05   	188.244   	190.613   	
1.24e-05   	188.329   	194.929   	
1.244e-05   	188.54   	188.712   	
1.248e-05   	188.843   	197.539   	
1.252e-05   	188.954   	212.153   	
1.256e-05   	188.956   	208.264   	
1.26e-05   	188.72   	202.418   	
1.264e-05   	188.839   	204.104   	
1.268e-05   	188.864   	205.49   	
1.272e-05   	188.816   	195.324   	
1.276e-05   	188.86   	201.84   	
1.28e-05   	188.942   	200.376   	
1.284e-05   	189.113   	196.856   	
1.288e-05   	188.952   	196.258   	
1.292e-05   	188.999   	188.047   	
1.296e-05   	189.225   	196.002   	
1.3e-05   	189.223   	187.289   	
1.304e-05   	189.438   	184.222   	
1.308e-05   	189.345   	185.009   	
1.312e-05   	189.409   	188.188   	
1.316e-05   	189.787   	195.97   	
1.32e-05   	190.166   	193.681   	
1.324e-05   	190.561   	187.037   	
1.328e-05   	190.511   	195.576   	
1.332e-05   	190.393   	192.947   	
1.336e-05   	190.579   	191.522   	
1.34e-05   	190.362   	187.106   	
1.344e-05   	190.551   	190.48   	
1.348e-05   	190.724   	181.299   	
1.352e-05   	190.937   	190.408   	
1.356e-05   	190.786   	187.466   	
1.36e-05   	190.87   	193.544   	
1.364e-05   	190.917   	198.355   	
1.368e-05   	191.019   	208.967   	
1.372e-05   	191.151   	210.255   	
1.376e-05   	191.016   	204.52   	
1.38e-05   	191.301   	213.433   	
1.384e-05   	190.886   	225.657   	
1.388e-05   	191.117   	225.163   	
1.392e-05   	191.341   	217.5   	
1.396e-05   	191.38   	207.334   	
1.4e-05   	191.636   	204.342   	
1.404e-05   	191.622   	206.002   	
1.408e-05   	192.031   	209.067   	
1.412e-05   	191.789   	215.857   	
1.416e-05   	191.815   	218.982   	
1.42e-05   	191.626   	217.46   	
1.424e-05   	191.447   	218.947   	
1.428e-05   	191.09   	224.641   	
1.432e-05   	191.109   	215.816   	
1.436e-05   	191.456   	229.369   	
1.44e-05   	191.612   	233.918   	
1.444e-05   	191.769   	228.651   	
1.448e-05   	191.91   	229.769   	
1.452e-05   	191.781   	240.393   	
1.456e-05   	191.878   	241.746   	
1.46e-05   	191.812   	242.055   	
1.464e-05   	191.914   	241.398   	
1.468e-05   	191.971   	237.06   	
1.472e-05   	191.778   	246.934   	
1.476e-05   	191.727   	240.12   	
1.48e-05   	191.668   	240.577   	
1.484e-05   	191.641   	247.506   	
1.488e-05   	191.761   	244.056   	
1.492e-05   	191.703   	239.866   	
1.496e-05   	191.48   	241.229   	
1.5e-05   	191.462   	243.437   	
1.504e-05   	191.683   	246.286   	
1.508e-05   	192.067   	257.575   	
1.512e-05   	192.572   	250.191   	
1.516e-05   	192.478   	256.231   	
1.52e-05   	192.603   	247.829   	
1.524e-05   	192.669   	242.986   	
1.528e-05   	192.99   	247.502   	
1.532e-05   	192.883   	244.488   	
1.536e-05   	192.99   	245.705   	
1.54e-05   	193.217   	250.431   	
1.544e-05   	193.405   	243.515   	
1.548e-05   	193.605   	242.732   	
1.552e-05   	193.741   	249.682   	
1.556e-05   	193.8   	255.185   	
1.56e-05   	194.239   	252.205   	
1.564e-05   	194.285   	270.031   	
1.568e-05   	194.326   	274.314   	
1.572e-05   	194.047   	267.583   	
1.576e-05   	194.43   	267.491   	
1.58e-05   	194.413   	268.672   	
1.584e-05   	194.485   	267.579   	
1.588e-05   	194.31   	266.252   	
1.592e-05   	194.36   	274.328   	
1.596e-05   	194.618   	272.301   	
1.6e-05   	194.758   	260.102   	
1.604e-05   	194.584   	265.908   	
1.608e-05   	194.76   	260.596   	
1.612e-05   	194.922   	255.984   	
1.616e-05   	194.921   	248.527   	
1.62e-05   	194.939   	249.078   	
1.624e-05   	194.831   	252.848   	
1.628e-05   	195.414   	256.316   	
1.632e-05   	195.719   	249.369   	
1.636e-05   	195.984   	245.067   	
1.64e-05   	196.163   	254.016   	
1.644e-05   	196.235   	255.618   	
1.648e-05   	196.311   	250.092   	
1.652e-05   	196.19   	249.987   	
1.656e-05   	196.34   	246.978   	
1.66e-05   	196.325   	241.158   	
1.664e-05   	196.595   	240.15   	
1.668e-05   	196.541   	251.012   	
1.672e-05   	196.762   	247.778   	
1.676e-05   	196.595   	252.16   	
1.68e-05   	196.747   	271.072   	
1.684e-05   	196.951   	266.33   	
1.688e-05   	197.163   	270.9   	
1.692e-05   	197.325   	274.702   	
1.696e-05   	197.198   	279.379   	
1.7e-05   	197.137   	289.744   	
1.704e-05   	197.456   	281.349   	
1.708e-05   	197.466   	276.367   	
1.712e-05   	197.528   	270.126   	
1.716e-05   	197.686   	277.649   	
